Date,Low,Base,High
2025-01-01,9622,10857,17403
2025-07-01,9622,12484,25564
2026-01-01,9622,14470,34095
2026-07-01,9622,16811,42971
2027-01-01,9622,19490,52196
2027-07-01,9622,22485,61736
2028-01-01,9622,25793,71578
2028-07-01,9622,29394,81725
2029-01-01,9622,33285,92157
2029-07-01,9622,37427,102851
2030-01-01,9622,41828,113783
2030-07-01,9625,46454,124949
2031-01-01,9753,51297,136345
2031-07-01,10100,56347,147926
2032-01-01,10630,61575,159694
2032-07-01,11330,66968,171632
2033-01-01,12167,72506,183718
2033-07-01,13146,78174,195929
2034-01-01,14232,83959,208253
2034-07-01,15414,89831,220670
2035-01-01,16659,95786,233153
2035-07-01,17981,101797,245707
2036-01-01,19336,107839,258299
2036-07-01,20712,113909,270913
2037-01-01,22094,119993,283527
2037-07-01,23465,126065,296151
2038-01-01,24814,132111,308737
2038-07-01,26139,138126,321289
2039-01-01,27396,144084,333791
2039-07-01,28592,149975,346227
2040-01-01,29720,155793,358584
2040-07-01,30753,161530,370853
2041-01-01,31699,167158,383037
2041-07-01,32529,172697,395102
2042-01-01,33253,178110,407069
2042-07-01,33856,183414,418907
2043-01-01,34337,188589,430619
2043-07-01,34685,193632,442212
2044-01-01,34910,198540,453665
2044-07-01,35009,203312,464978
2045-01-01,35025,207955,476160
2045-07-01,35025,212448,487197
2046-01-01,35025,216817,498106
2046-07-01,35025,221043,508872
2047-01-01,35025,225122,519500
2047-07-01,35025,229076,529993
2048-01-01,35025,232893,540350
2048-07-01,35025,236581,550579
2049-01-01,35025,240140,560678
2049-07-01,35025,243576,570657
2050-01-01,35025,246893,580515
2050-07-01,35025,250091,590252
