Date,Low,Base,High
2025-01-01,9622,10857,17405
2025-07-01,9622,12484,25578
2026-01-01,9622,14470,34123
2026-07-01,9622,16811,43010
2027-01-01,9622,19491,52235
2027-07-01,9622,22497,61795
2028-01-01,9622,25830,71676
2028-07-01,9622,29478,81866
2029-01-01,9622,33416,92359
2029-07-01,9622,37657,103143
2030-01-01,9624,42171,114212
2030-07-01,9700,46973,125553
2031-01-01,10035,52020,137156
2031-07-01,10621,57307,148989
2032-01-01,11426,62811,161042
2032-07-01,12435,68520,173300
2033-01-01,13637,74424,185755
2033-07-01,15001,80486,198365
2034-01-01,16515,86713,211131
2034-07-01,18174,93061,224045
2035-01-01,19941,99539,237060
2035-07-01,21807,106103,250174
2036-01-01,23756,112749,263379
2036-07-01,25765,119462,276631
2037-01-01,27823,126215,289932
2037-07-01,29894,133001,303265
2038-01-01,31988,139788,316601
2038-07-01,34071,146572,329945
2039-01-01,36127,153335,343247
2039-07-01,38150,160062,356531
2040-01-01,40123,166734,369749
2040-07-01,42031,173342,382905
2041-01-01,43855,179876,395985
2041-07-01,45598,186307,408978
2042-01-01,47241,192649,421867
2042-07-01,48760,198879,434643
2043-01-01,50175,204993,447302
2043-07-01,51458,210984,459833
2044-01-01,52611,216827,472233
2044-07-01,53625,222555,484501
2045-01-01,54504,228121,496630
2045-07-01,55228,233552,508609
2046-01-01,55808,238843,520436
2046-07-01,56243,243975,532124
2047-01-01,56539,248953,543649
2047-07-01,56681,253786,555032
2048-01-01,56720,258475,566267
2048-07-01,56720,263014,577348
2049-01-01,56720,267401,588287
2049-07-01,56720,271649,599088
2050-01-01,56720,275754,609745
2050-07-01,56720,279726,620262
