Date,Low,Base,High
2025-01-01,9622,10857,15635
2025-07-01,9622,12484,22031
2026-01-01,9622,14470,28797
2026-07-01,9622,16811,35905
2027-01-01,9627,19491,43365
2027-07-01,9692,22497,51157
2028-01-01,10089,25830,59254
2028-07-01,10809,29478,67674
2029-01-01,11824,33416,76385
2029-07-01,13139,37657,85405
2030-01-01,14731,42171,94699
2030-07-01,16612,46973,104269
2031-01-01,18743,52035,114103
2031-07-01,21138,57358,124203
2032-01-01,23790,62930,134546
2032-07-01,26685,68745,145148
2033-01-01,29820,74803,155982
2033-07-01,33177,81095,167038
2034-01-01,36758,87598,178325
2034-07-01,40566,94328,189826
2035-01-01,44574,101262,201537
2035-07-01,48793,108410,213450
2036-01-01,53170,115712,225532
2036-07-01,57690,123157,237760
2037-01-01,62335,130728,250091
2037-07-01,67070,138389,262539
2038-01-01,71888,146128,275052
2038-07-01,76750,153921,287616
2039-01-01,81653,161742,300213
2039-07-01,86555,169570,312817
2040-01-01,91451,177391,325400
2040-07-01,96306,185169,337967
2041-01-01,101105,192896,350461
2041-07-01,105841,200548,362891
2042-01-01,110473,208105,375225
2042-07-01,114996,215561,387451
2043-01-01,119397,222884,399554
2043-07-01,123664,230079,411521
2044-01-01,127780,237115,423330
2044-07-01,131726,243985,434977
2045-01-01,135503,250699,446464
2045-07-01,139105,257213,457753
2046-01-01,142516,263547,468873
2046-07-01,145736,269688,479782
2047-01-01,148747,275639,490504
2047-07-01,151573,281386,501030
2048-01-01,154203,286936,511346
2048-07-01,156624,292286,521479
2049-01-01,158855,297434,531408
2049-07-01,160888,302389,541138
2050-01-01,162724,307162,550673
2050-07-01,164379,311730,560022
