Date,Low,Base,High
2025-01-01,9633,10857,14162
2025-07-01,9774,12484,19097
2026-01-01,10301,14470,24402
2026-07-01,11187,16811,30051
2027-01-01,12400,19490,36032
2027-07-01,13940,22488,42342
2028-01-01,15791,25800,48956
2028-07-01,17933,29418,55882
2029-01-01,20369,33307,63089
2029-07-01,23072,37476,70566
2030-01-01,26035,41891,78298
2030-07-01,29234,46562,86266
2031-01-01,32672,51453,94464
2031-07-01,36309,56559,102882
2032-01-01,40154,61858,111489
2032-07-01,44178,67341,120286
2033-01-01,48357,72987,129237
2033-07-01,52688,78794,138347
2034-01-01,57161,84724,147591
2034-07-01,61758,90774,156950
2035-01-01,66440,96925,166404
2035-07-01,71217,103160,175959
2036-01-01,76070,109476,185569
2036-07-01,80978,115849,195257
2037-01-01,85929,122244,204962
2037-07-01,90896,128692,214705
2038-01-01,95880,135133,224465
2038-07-01,100859,141582,234214
2039-01-01,105832,148005,243961
2039-07-01,110777,154408,253666
2040-01-01,115674,160768,263339
2040-07-01,120530,167091,272971
2041-01-01,125317,173348,282529
2041-07-01,130054,179527,292024
2042-01-01,134691,185637,301437
2042-07-01,139251,191657,310768
2043-01-01,143718,197582,320004
2043-07-01,148076,203404,329132
2044-01-01,152341,209129,338167
2044-07-01,156481,214735,347087
2045-01-01,160509,220229,355887
2045-07-01,164424,225606,364575
2046-01-01,168223,230863,373134
2046-07-01,171901,235997,381569
2047-01-01,175444,241002,389893
2047-07-01,178864,245890,398080
2048-01-01,182166,250647,406156
2048-07-01,185339,255285,414093
2049-01-01,188382,259785,421919
2049-07-01,191317,264186,429618
2050-01-01,194128,268455,437190
2050-07-01,196810,272598,444655
