Date,Low,Base,High
2025-01-01,9622,10857,17404
2025-07-01,9622,12484,25576
2026-01-01,9622,14470,34109
2026-07-01,9622,16811,43003
2027-01-01,9622,19490,52226
2027-07-01,9622,22488,61772
2028-01-01,9622,25799,71628
2028-07-01,9622,29417,81795
2029-01-01,9622,33306,92230
2029-07-01,9622,37469,102940
2030-01-01,9622,41889,113904
2030-07-01,9627,46553,125115
2031-01-01,9801,51437,136556
2031-07-01,10193,56532,148199
2032-01-01,10788,61835,160036
2032-07-01,11552,67302,172060
2033-01-01,12490,72937,184250
2033-07-01,13575,78724,196579
2034-01-01,14794,84644,209039
2034-07-01,16124,90675,221618
2035-01-01,17562,96807,234307
2035-07-01,19081,103027,247061
2036-01-01,20656,109311,259899
2036-07-01,22293,115645,272781
2037-01-01,23966,122021,285702
2037-07-01,25670,128413,298646
2038-01-01,27369,134818,311600
2038-07-01,29075,141226,324541
2039-01-01,30753,147610,337474
2039-07-01,32405,153951,350369
2040-01-01,34010,160268,363231
2040-07-01,35565,166515,376029
2041-01-01,37053,172707,388764
2041-07-01,38472,178826,401430
2042-01-01,39809,184858,414009
2042-07-01,41048,190805,426505
2043-01-01,42196,196645,438896
2043-07-01,43230,202388,451188
2044-01-01,44171,208025,463369
2044-07-01,44985,213541,475428
2045-01-01,45680,218947,487384
2045-07-01,46265,224225,499207
2046-01-01,46728,229384,510914
2046-07-01,47064,234418,522501
2047-01-01,47288,239325,533951
2047-07-01,47382,244110,545275
2048-01-01,47413,248760,556481
2048-07-01,47413,253291,567559
2049-01-01,47413,257690,578505
2049-07-01,47413,261982,589345
2050-01-01,47413,266146,600054
2050-07-01,47413,270185,610636
