Date,Low,Base,High
2025-01-01,9622,10857,15642
2025-07-01,9622,12484,22054
2026-01-01,9622,14470,28830
2026-07-01,9622,16808,35951
2027-01-01,9626,19480,43414
2027-07-01,9672,22478,51202
2028-01-01,10017,25776,59289
2028-07-01,10677,29376,67667
2029-01-01,11614,33248,76332
2029-07-01,12810,37390,85254
2030-01-01,14260,41779,94435
2030-07-01,15946,46400,103841
2031-01-01,17846,51240,113473
2031-07-01,19944,56287,123305
2032-01-01,22227,61518,133318
2032-07-01,24684,66913,143512
2033-01-01,27289,72465,153834
2033-07-01,30037,78150,164312
2034-01-01,32890,83942,174891
2034-07-01,35847,89835,185580
2035-01-01,38893,95829,196346
2035-07-01,41995,101872,207179
2036-01-01,45151,107968,218065
2036-07-01,48337,114095,228981
2037-01-01,51548,120242,239906
2037-07-01,54752,126383,250851
2038-01-01,57942,132520,261763
2038-07-01,61106,138626,272666
2039-01-01,64245,144701,283518
2039-07-01,67310,150708,294322
2040-01-01,70320,156663,305050
2040-07-01,73254,162537,315719
2041-01-01,76104,168320,326288
2041-07-01,78852,174013,336764
2042-01-01,81506,179609,347145
2042-07-01,84048,185094,357430
2043-01-01,86472,190460,367571
2043-07-01,88780,195714,377611
2044-01-01,90964,200836,387522
2044-07-01,93016,205824,397302
2045-01-01,94942,210691,406962
2045-07-01,96730,215428,416484
2046-01-01,98396,220027,425865
2046-07-01,99933,224500,435123
2047-01-01,101314,228835,444242
2047-07-01,102586,233042,453234
2048-01-01,103714,237112,462099
2048-07-01,104725,241056,470835
2049-01-01,105604,244879,479441
2049-07-01,106353,248582,487919
2050-01-01,106998,252150,496285
2050-07-01,107519,255615,504536
