Date,Low,Base,High
2025-01-01,9633,10857,14159
2025-07-01,9774,12484,19092
2026-01-01,10301,14470,24399
2026-07-01,11185,16808,30045
2027-01-01,12386,19480,36015
2027-07-01,13932,22478,42321
2028-01-01,15767,25776,48933
2028-07-01,17900,29376,55827
2029-01-01,20313,33248,63018
2029-07-01,22992,37390,70466
2030-01-01,25919,41779,78158
2030-07-01,29079,46400,86089
2031-01-01,32462,51240,94235
2031-07-01,36042,56287,102589
2032-01-01,39809,61518,111123
2032-07-01,43753,66913,119827
2033-01-01,47829,72465,128692
2033-07-01,52061,78150,137672
2034-01-01,56392,83942,146785
2034-07-01,60835,89835,155986
2035-01-01,65354,95829,165277
2035-07-01,69942,101872,174626
2036-01-01,74569,107968,184038
2036-07-01,79240,114095,193470
2037-01-01,83919,120242,202921
2037-07-01,88609,126383,212380
2038-01-01,93279,132520,221817
2038-07-01,97925,138626,231232
2039-01-01,102532,144701,240613
2039-07-01,107087,150708,249930
2040-01-01,111571,156663,259182
2040-07-01,115980,162537,268368
2041-01-01,120317,168320,277460
2041-07-01,124545,174013,286468
2042-01-01,128681,179609,295365
2042-07-01,132700,185094,304151
2043-01-01,136601,190460,312833
2043-07-01,140396,195714,321387
2044-01-01,144055,200836,329820
2044-07-01,147591,205824,338118
2045-01-01,150994,210691,346291
2045-07-01,154268,215428,354339
2046-01-01,157410,220027,362245
2046-07-01,160416,224500,370019
2047-01-01,163291,228835,377662
2047-07-01,166033,233042,385169
2048-01-01,168643,237112,392553
2048-07-01,171133,241056,399810
2049-01-01,173486,244879,406935
2049-07-01,175723,248582,413943
2050-01-01,177842,252150,420822
2050-07-01,179845,255615,427588
