Date,Low,Base,High
2025-01-01,9622,10857,16373
2025-07-01,9622,12484,23533
2026-01-01,9622,14470,31041
2026-07-01,9622,16811,38908
2027-01-01,9622,19491,47113
2027-07-01,9622,22497,55646
2028-01-01,9624,25830,64503
2028-07-01,9640,29478,73670
2029-01-01,9891,33416,83137
2029-07-01,10440,37657,92899
2030-01-01,11292,42171,102939
2030-07-01,12401,46973,113263
2031-01-01,13789,52035,123852
2031-07-01,15436,57358,134700
2032-01-01,17330,62930,145796
2032-07-01,19481,68745,157138
2033-01-01,21865,74803,168720
2033-07-01,24441,81065,180503
2034-01-01,27204,87496,192464
2034-07-01,30125,94100,204588
2035-01-01,33190,100828,216848
2035-07-01,36359,107687,229226
2036-01-01,39627,114625,241692
2036-07-01,42961,121640,254223
2037-01-01,46347,128701,266822
2037-07-01,49759,135793,279427
2038-01-01,53169,142887,292044
2038-07-01,56569,149949,304641
2039-01-01,59919,156988,317191
2039-07-01,63213,163953,329689
2040-01-01,66435,170856,342115
2040-07-01,69556,177650,354439
2041-01-01,72568,184345,366652
2041-07-01,75462,190906,378732
2042-01-01,78206,197328,390679
2042-07-01,80791,203597,402484
2043-01-01,83240,209708,414116
2043-07-01,85499,215647,425581
2044-01-01,87578,221412,436860
2044-07-01,89479,226981,447961
2045-01-01,91195,232378,458880
2045-07-01,92720,237580,469604
2046-01-01,94049,242592,480139
2046-07-01,95195,247409,490483
2047-01-01,96147,252038,500639
2047-07-01,96916,256481,510607
2048-01-01,97492,260733,520388
2048-07-01,97903,264818,529985
2049-01-01,98141,268715,539409
2049-07-01,98220,272450,548670
2050-01-01,98220,276010,557756
2050-07-01,98220,279427,566691
