Date,Low,Base,High
2025-01-01,9653,10857,13987
2025-07-01,9969,12484,18755
2026-01-01,10673,14470,23884
2026-07-01,11719,16811,29365
2027-01-01,13117,19491,35178
2027-07-01,14822,22495,41326
2028-01-01,16851,25822,47777
2028-07-01,19178,29431,54530
2029-01-01,21787,33331,61569
2029-07-01,24661,37502,68870
2030-01-01,27798,41927,76437
2030-07-01,31169,46585,84233
2031-01-01,34760,51476,92260
2031-07-01,38564,56567,100490
2032-01-01,42554,61849,108906
2032-07-01,46717,67302,117503
2033-01-01,51042,72920,126254
2033-07-01,55509,78672,135145
2034-01-01,60092,84550,144165
2034-07-01,64790,90534,153276
2035-01-01,69565,96606,162494
2035-07-01,74420,102742,171773
2036-01-01,79315,108944,181098
2036-07-01,84265,115177,190471
2037-01-01,89229,121433,199869
2037-07-01,94205,127699,209268
2038-01-01,99167,133954,218663
2038-07-01,104110,140180,228032
2039-01-01,109007,146377,237361
2039-07-01,113871,152520,246644
2040-01-01,118660,158604,255862
2040-07-01,123379,164619,265023
2041-01-01,128024,170552,274077
2041-07-01,132563,176394,283055
2042-01-01,137009,182124,291925
2042-07-01,141346,187761,300691
2043-01-01,145569,193266,309346
2043-07-01,149680,198661,317876
2044-01-01,153657,203936,326284
2044-07-01,157507,209074,334562
2045-01-01,161224,214085,342714
2045-07-01,164815,218965,350735
2046-01-01,168268,223710,358614
2046-07-01,171586,228318,366356
2047-01-01,174772,232798,373979
2047-07-01,177823,237135,381445
2048-01-01,180740,241350,388804
2048-07-01,183521,245424,396012
2049-01-01,186185,249376,403102
2049-07-01,188715,253197,410067
2050-01-01,191134,256901,416897
2050-07-01,193419,260484,423615
