Date,Low,Base,High
2025-01-01,9622,10857,17410
2025-07-01,9622,12484,25590
2026-01-01,9622,14470,34136
2026-07-01,9622,16811,43027
2027-01-01,9622,19491,52279
2027-07-01,9622,22497,61832
2028-01-01,9622,25830,71725
2028-07-01,9622,29478,81920
2029-01-01,9622,33416,92423
2029-07-01,9622,37657,103206
2030-01-01,9624,42171,114280
2030-07-01,9685,46973,125639
2031-01-01,10051,52035,137256
2031-07-01,10661,57358,149126
2032-01-01,11528,62930,161263
2032-07-01,12637,68745,173636
2033-01-01,13979,74803,186247
2033-07-01,15569,81095,199085
2034-01-01,17368,87598,212162
2034-07-01,19393,94328,225437
2035-01-01,21586,101232,238887
2035-07-01,23925,108278,252493
2036-01-01,26384,115450,266221
2036-07-01,28950,122723,280045
2037-01-01,31589,130064,293953
2037-07-01,34279,137453,307895
2038-01-01,36978,144869,321874
2038-07-01,39695,152284,335845
2039-01-01,42371,159674,349785
2039-07-01,44995,167009,363680
2040-01-01,47566,174281,377498
2040-07-01,50019,181448,391220
2041-01-01,52373,188508,404841
2041-07-01,54595,195434,418314
2042-01-01,56667,202207,431650
2042-07-01,58571,208816,444816
2043-01-01,60293,215255,457805
2043-07-01,61836,221500,470609
2044-01-01,63182,227549,483218
2044-07-01,64312,233393,495613
2045-01-01,65234,239020,507800
2045-07-01,65952,244442,519777
2046-01-01,66447,249651,531537
2046-07-01,66733,254627,543065
2047-01-01,66821,259396,554398
2047-07-01,66821,263963,565500
2048-01-01,66821,268303,576411
2048-07-01,66821,272444,587115
2049-01-01,66821,276395,597611
2049-07-01,66821,280149,607923
2050-01-01,66821,283710,618048
2050-07-01,66821,287111,627988
