Date,Low,Base,High
2025-01-01,9623,10857,14557
2025-07-01,9632,12484,19899
2026-01-01,9737,14470,25602
2026-07-01,10218,16811,31639
2027-01-01,11041,19491,38033
2027-07-01,12196,22497,44761
2028-01-01,13668,25830,51798
2028-07-01,15451,29478,59143
2029-01-01,17533,33416,66793
2029-07-01,19916,37657,74740
2030-01-01,22573,42171,82968
2030-07-01,25515,46973,91472
2031-01-01,28719,52035,100245
2031-07-01,32185,57358,109276
2032-01-01,35904,62930,118557
2032-07-01,39869,68745,128076
2033-01-01,44061,74803,137844
2033-07-01,48493,81095,147844
2034-01-01,53141,87598,158060
2034-07-01,58008,94328,168495
2035-01-01,63086,101262,179138
2035-07-01,68377,108410,189989
2036-01-01,73851,115742,201035
2036-07-01,79478,123233,212233
2037-01-01,85234,130856,223564
2037-07-01,91095,138568,234993
2038-01-01,97037,146358,246483
2038-07-01,103017,154213,258042
2039-01-01,109028,162074,269615
2039-07-01,115046,169945,281189
2040-01-01,121022,177783,292745
2040-07-01,126958,185582,304247
2041-01-01,132825,193307,315678
2041-07-01,138600,200928,327018
2042-01-01,144257,208453,338245
2042-07-01,149783,215842,349335
2043-01-01,155168,223074,360281
2043-07-01,160371,230138,371052
2044-01-01,165402,237023,381652
2044-07-01,170246,243725,392063
2045-01-01,174891,250233,402272
2045-07-01,179315,256516,412263
2046-01-01,183535,262588,422048
2046-07-01,187524,268444,431618
2047-01-01,191308,274078,440952
2047-07-01,194859,279496,450072
2048-01-01,198194,284681,458969
2048-07-01,201295,289649,467650
2049-01-01,204193,294397,476104
2049-07-01,206871,298934,484353
2050-01-01,209350,303266,492388
2050-07-01,211613,307395,500232
