Date,Low,Base,High
2025-01-01,9633,10857,14165
2025-07-01,9774,12484,19109
2026-01-01,10299,14470,24411
2026-07-01,11184,16811,30063
2027-01-01,12392,19491,36056
2027-07-01,13946,22497,42376
2028-01-01,15810,25830,49018
2028-07-01,17990,29478,55977
2029-01-01,20476,33416,63226
2029-07-01,23244,37657,70786
2030-01-01,26302,42171,78610
2030-07-01,29630,46973,86717
2031-01-01,33237,52035,95099
2031-07-01,37092,57358,103730
2032-01-01,41205,62930,112623
2032-07-01,45565,68745,121753
2033-01-01,50155,74803,131127
2033-07-01,54982,81095,140721
2034-01-01,60033,87598,150547
2034-07-01,65295,94328,160579
2035-01-01,70772,101262,170828
2035-07-01,76444,108410,181281
2036-01-01,82320,115742,191934
2036-07-01,88339,123227,202734
2037-01-01,94473,130822,213640
2037-07-01,100695,138506,224643
2038-01-01,106978,146250,235699
2038-07-01,113287,154028,246776
2039-01-01,119598,161796,257862
2039-07-01,125870,169538,268912
2040-01-01,132102,177217,279918
2040-07-01,138239,184822,290823
2041-01-01,144263,192318,301633
2041-07-01,150167,199671,312306
2042-01-01,155906,206885,322830
2042-07-01,161480,213915,333176
2043-01-01,166853,220763,343328
2043-07-01,172028,227396,353277
2044-01-01,176985,233813,363002
2044-07-01,181706,239988,372495
2045-01-01,186188,245941,381757
2045-07-01,190427,251643,390775
2046-01-01,194411,257092,399533
2046-07-01,198161,262298,408063
2047-01-01,201653,267257,416313
2047-07-01,204896,271962,424348
2048-01-01,207900,276427,432127
2048-07-01,210673,280667,439667
2049-01-01,213213,284661,446989
2049-07-01,215528,288450,454077
2050-01-01,217636,292011,460955
2050-07-01,219533,295380,467640
