Date,Low,Base,High
2025-01-01,9627,10857,14342
2025-07-01,9664,12484,19454
2026-01-01,10005,14470,24930
2026-07-01,10696,16811,30751
2027-01-01,11742,19491,36921
2027-07-01,13116,22497,43417
2028-01-01,14802,25830,50240
2028-07-01,16813,29478,57367
2029-01-01,19113,33416,64787
2029-07-01,21714,37657,72512
2030-01-01,24589,42171,80518
2030-07-01,27747,46973,88805
2031-01-01,31180,52035,97348
2031-07-01,34861,57358,106158
2032-01-01,38798,62930,115218
2032-07-01,42979,68745,124521
2033-01-01,47387,74803,134064
2033-07-01,52011,81059,143803
2034-01-01,56806,87490,153724
2034-07-01,61754,94085,163802
2035-01-01,66839,100805,174005
2035-07-01,72029,107628,184314
2036-01-01,77295,114542,194710
2036-07-01,82628,121512,205178
2037-01-01,88005,128517,215665
2037-07-01,93386,135533,226173
2038-01-01,98755,142543,236670
2038-07-01,104092,149525,247131
2039-01-01,109371,156439,257541
2039-07-01,114580,163293,267867
2040-01-01,119699,170041,278105
2040-07-01,124700,176687,288233
2041-01-01,129576,183193,298222
2041-07-01,134302,189566,308083
2042-01-01,138871,195775,317780
2042-07-01,143273,201809,327304
2043-01-01,147502,207673,336663
2043-07-01,151541,213360,345818
2044-01-01,155393,218846,354799
2044-07-01,159049,224137,363570
2045-01-01,162496,229218,372154
2045-07-01,165748,234114,380516
2046-01-01,168794,238807,388695
2046-07-01,171648,243300,396679
2047-01-01,174303,247590,404457
2047-07-01,176764,251697,412039
2048-01-01,179044,255610,419440
2048-07-01,181134,259342,426661
2049-01-01,183051,262890,433704
2049-07-01,184798,266276,440571
2050-01-01,186380,269500,447280
2050-07-01,187810,272560,453831
