Date,Low,Base,High
2025-01-01,9622,10857,17403
2025-07-01,9622,12484,25567
2026-01-01,9622,14470,34101
2026-07-01,9622,16811,42991
2027-01-01,9622,19491,52208
2027-07-01,9622,22497,61766
2028-01-01,9622,25830,71628
2028-07-01,9622,29478,81821
2029-01-01,9622,33416,92311
2029-07-01,9622,37657,103087
2030-01-01,9624,42171,114154
2030-07-01,9704,46973,125488
2031-01-01,10052,52016,137077
2031-07-01,10620,57285,148897
2032-01-01,11415,62776,160927
2032-07-01,12393,68464,173158
2033-01-01,13554,74319,185557
2033-07-01,14875,80326,198105
2034-01-01,16311,86467,210792
2034-07-01,17865,92722,223589
2035-01-01,19519,99073,236481
2035-07-01,21232,105481,249444
2036-01-01,23012,111952,262445
2036-07-01,24805,118442,275484
2037-01-01,26609,124945,288538
2037-07-01,28403,131441,301567
2038-01-01,30167,137909,314573
2038-07-01,31888,144321,327530
2039-01-01,33531,150662,340422
2039-07-01,35110,156933,353230
2040-01-01,36576,163103,365949
2040-07-01,37949,169166,378560
2041-01-01,39191,175109,391039
2041-07-01,40303,180919,403392
2042-01-01,41270,186578,415599
2042-07-01,42087,192103,427664
2043-01-01,42749,197457,439561
2043-07-01,43247,202652,451299
2044-01-01,43591,207688,462881
2044-07-01,43756,212548,474284
2045-01-01,43803,217233,485523
2045-07-01,43803,221764,496585
2046-01-01,43803,226111,507484
2046-07-01,43803,230306,518211
2047-01-01,43803,234324,528773
2047-07-01,43803,238181,539174
2048-01-01,43803,241868,549414
2048-07-01,43803,245414,559502
2049-01-01,43803,248826,569437
2049-07-01,43803,252067,579241
2050-01-01,43803,255185,588885
2050-07-01,43803,258156,598413
