Date,Low,Base,High
2025-01-01,9622,10857,17403
2025-07-01,9622,12484,25568
2026-01-01,9622,14470,34101
2026-07-01,9622,16811,42993
2027-01-01,9622,19491,52209
2027-07-01,9622,22495,61763
2028-01-01,9622,25822,71622
2028-07-01,9622,29431,81778
2029-01-01,9622,33331,92222
2029-07-01,9622,37495,102930
2030-01-01,9622,41922,113893
2030-07-01,9627,46571,125100
2031-01-01,9783,51452,136521
2031-07-01,10172,56537,148152
2032-01-01,10752,61810,159967
2032-07-01,11499,67263,171967
2033-01-01,12409,72863,184104
2033-07-01,13451,78596,196385
2034-01-01,14605,84462,208793
2034-07-01,15863,90416,221285
2035-01-01,17219,96457,233885
2035-07-01,18628,102568,246528
2036-01-01,20089,108734,259234
2036-07-01,21588,114925,271983
2037-01-01,23100,121141,284735
2037-07-01,24619,127353,297494
2038-01-01,26129,133557,310241
2038-07-01,27600,139733,322952
2039-01-01,29037,145874,335632
2039-07-01,30415,151937,348256
2040-01-01,31731,157958,360811
2040-07-01,32968,163882,373286
2041-01-01,34111,169737,385681
2041-07-01,35167,175479,397970
2042-01-01,36118,181124,410155
2042-07-01,36944,186663,422235
2043-01-01,37668,192068,434199
2043-07-01,38261,197370,446031
2044-01-01,38721,202523,457736
2044-07-01,39057,207562,469307
2045-01-01,39271,212452,480752
2045-07-01,39360,217221,492054
2046-01-01,39373,221841,503225
2046-07-01,39373,226329,514261
2047-01-01,39373,230687,525151
2047-07-01,39373,234896,535912
2048-01-01,39373,238987,546547
2048-07-01,39373,242941,557035
2049-01-01,39373,246763,567409
2049-07-01,39373,250461,577646
2050-01-01,39373,254040,587772
2050-07-01,39373,257493,597768
