Date,Low,Base,High
2025-01-01,9627,10857,14342
2025-07-01,9664,12484,19454
2026-01-01,10005,14470,24930
2026-07-01,10696,16811,30751
2027-01-01,11742,19491,36921
2027-07-01,13116,22497,43417
2028-01-01,14802,25830,50239
2028-07-01,16812,29478,57365
2029-01-01,19113,33416,64786
2029-07-01,21714,37657,72512
2030-01-01,24588,42171,80518
2030-07-01,27747,46973,88803
2031-01-01,31181,52035,97347
2031-07-01,34861,57358,106157
2032-01-01,38797,62930,115217
2032-07-01,42979,68745,124520
2033-01-01,47388,74803,134062
2033-07-01,52011,81058,143801
2034-01-01,56802,87486,153721
2034-07-01,61745,94069,163782
2035-01-01,66810,100774,173976
2035-07-01,71990,107593,184283
2036-01-01,77242,114491,194657
2036-07-01,82559,121430,205087
2037-01-01,87897,128412,215556
2037-07-01,93238,135388,226023
2038-01-01,98564,142366,236472
2038-07-01,103844,149275,246878
2039-01-01,109075,156140,257229
2039-07-01,114207,162921,267489
2040-01-01,119240,169592,277640
2040-07-01,124146,176140,287678
2041-01-01,128922,182548,297583
2041-07-01,133546,188807,307331
2042-01-01,137990,194894,316898
2042-07-01,142273,200808,326301
2043-01-01,146365,206548,335517
2043-07-01,150265,212081,344536
2044-01-01,153951,217419,353352
2044-07-01,157447,222546,361978
2045-01-01,160736,227472,370383
2045-07-01,163816,232180,378597
2046-01-01,166691,236709,386588
2046-07-01,169370,241015,394389
2047-01-01,171841,245126,401983
2047-07-01,174121,249048,409386
2048-01-01,176210,252780,416602
2048-07-01,178122,256325,423630
2049-01-01,179850,259689,430485
2049-07-01,181407,262880,437174
2050-01-01,182802,265918,443691
2050-07-01,184045,268805,450064
