Date,Low,Base,High
2025-01-01,9643,10857,14077
2025-07-01,9882,12484,18925
2026-01-01,10495,14470,24142
2026-07-01,11467,16811,29701
2027-01-01,12768,19491,35603
2027-07-01,14418,22497,41834
2028-01-01,16373,25830,48386
2028-07-01,18638,29478,55253
2029-01-01,21214,33416,62422
2029-07-01,24077,37657,69875
2030-01-01,27225,42171,77613
2030-07-01,30651,46973,85639
2031-01-01,34341,52035,93919
2031-07-01,38283,57358,102466
2032-01-01,42489,62930,111254
2032-07-01,46941,68745,120304
2033-01-01,51621,74803,129576
2033-07-01,56534,81095,139084
2034-01-01,61676,87598,148818
2034-07-01,67031,94328,158770
2035-01-01,72598,101262,168927
2035-07-01,78366,108410,179292
2036-01-01,84337,115742,189851
2036-07-01,90451,123233,200564
2037-01-01,96702,130856,211400
2037-07-01,103041,138568,222348
2038-01-01,109468,146358,233362
2038-07-01,115936,154213,244424
2039-01-01,122429,162074,255517
2039-07-01,128929,169945,266609
2040-01-01,135402,177783,277670
2040-07-01,141821,185582,288684
2041-01-01,148170,193307,299635
2041-07-01,154427,200928,310483
2042-01-01,160580,208453,321217
2042-07-01,166585,215842,331824
2043-01-01,172451,223074,342287
2043-07-01,178149,230138,352579
2044-01-01,183661,237023,362692
2044-07-01,188991,243725,372612
2045-01-01,194117,250233,382329
2045-07-01,199031,256516,391844
2046-01-01,203737,262588,401138
2046-07-01,208218,268444,410215
2047-01-01,212491,274078,419069
2047-07-01,216524,279496,427707
2048-01-01,220344,284681,436118
2048-07-01,223946,289649,444305
2049-01-01,227313,294397,452277
2049-07-01,230482,298934,460034
2050-01-01,233442,303266,467587
2050-07-01,236203,307395,474943
