Date,Low,Base,High
2025-01-01,9622,10857,14995
2025-07-01,9622,12484,20772
2026-01-01,9627,14470,26905
2026-07-01,9675,16811,33389
2027-01-01,10049,19491,40215
2027-07-01,10768,22497,47364
2028-01-01,11810,25830,54833
2028-07-01,13153,29478,62623
2029-01-01,14806,33416,70706
2029-07-01,16743,37657,79085
2030-01-01,18970,42171,87752
2030-07-01,21480,46973,96684
2031-01-01,24249,52035,105891
2031-07-01,27280,57358,115362
2032-01-01,30553,62930,125078
2032-07-01,34085,68745,135036
2033-01-01,37852,74803,145236
2033-07-01,41841,81095,155664
2034-01-01,46055,87598,166320
2034-07-01,50489,94328,177194
2035-01-01,55130,101262,188271
2035-07-01,59989,108410,199556
2036-01-01,65035,115742,211042
2036-07-01,70228,123231,222665
2037-01-01,75536,130839,234426
2037-07-01,80944,138545,246269
2038-01-01,86425,146310,258172
2038-07-01,91947,154122,270125
2039-01-01,97474,161950,282096
2039-07-01,102984,169752,294050
2040-01-01,108461,177524,305960
2040-07-01,113878,185234,317810
2041-01-01,119200,192848,329572
2041-07-01,124422,200350,341220
2042-01-01,129494,207728,352747
2042-07-01,134424,214958,364101
2043-01-01,139188,222002,375303
2043-07-01,143763,228879,386315
2044-01-01,148144,235547,397123
2044-07-01,152304,242009,407735
2045-01-01,156261,248254,418121
2045-07-01,159982,254267,428279
2046-01-01,163476,260056,438204
2046-07-01,166731,265605,447897
2047-01-01,169751,270925,457360
2047-07-01,172547,276000,466585
2048-01-01,175109,280853,475576
2048-07-01,177427,285469,484338
2049-01-01,179540,289872,492886
2049-07-01,181428,294048,501213
2050-01-01,183098,298021,509324
2050-07-01,184568,301786,517232
