Date,Low,Base,High
2025-01-01,9622,10857,16373
2025-07-01,9622,12484,23533
2026-01-01,9622,14470,31041
2026-07-01,9622,16811,38908
2027-01-01,9622,19491,47112
2027-07-01,9622,22497,55644
2028-01-01,9624,25830,64501
2028-07-01,9640,29478,73667
2029-01-01,9870,33408,83126
2029-07-01,10413,37624,92861
2030-01-01,11205,42098,102862
2030-07-01,12253,46817,113105
2031-01-01,13518,51768,123579
2031-07-01,15020,56939,134272
2032-01-01,16702,62295,145161
2032-07-01,18564,67840,156230
2033-01-01,20594,73556,167457
2033-07-01,22770,79398,178834
2034-01-01,25067,85382,190332
2034-07-01,27470,91465,201949
2035-01-01,29976,97633,213643
2035-07-01,32536,103891,225410
2036-01-01,35163,110185,237233
2036-07-01,37825,116527,249102
2037-01-01,40502,122885,260981
2037-07-01,43180,129245,272863
2038-01-01,45848,135583,284732
2038-07-01,48495,141899,296572
2039-01-01,51094,148182,308381
2039-07-01,53627,154391,320121
2040-01-01,56103,160540,331786
2040-07-01,58488,166612,343374
2041-01-01,60780,172582,354876
2041-07-01,62978,178453,366264
2042-01-01,65058,184210,377553
2042-07-01,67014,189853,388717
2043-01-01,68851,195364,399756
2043-07-01,70567,200750,410662
2044-01-01,72136,205997,421435
2044-07-01,73563,211106,432062
2045-01-01,74848,216072,442562
2045-07-01,75991,220899,452898
2046-01-01,76995,225571,463111
2046-07-01,77858,230108,473168
2047-01-01,78564,234494,483075
2047-07-01,79138,238751,492850
2048-01-01,79567,242849,502487
2048-07-01,79873,246829,511975
2049-01-01,80041,250655,521333
2049-07-01,80114,254357,530562
2050-01-01,80114,257936,539659
2050-07-01,80114,261383,548623
