Date,Low,Base,High
2025-01-01,9653,10857,13989
2025-07-01,9969,12484,18758
2026-01-01,10673,14470,23888
2026-07-01,11718,16811,29371
2027-01-01,13116,19491,35182
2027-07-01,14824,22497,41333
2028-01-01,16867,25830,47803
2028-07-01,19215,29478,54581
2029-01-01,21867,33416,61658
2029-07-01,24816,37657,69035
2030-01-01,28040,42171,76699
2030-07-01,31547,46973,84625
2031-01-01,35325,52035,92825
2031-07-01,39345,57358,101281
2032-01-01,43610,62911,109982
2032-07-01,48090,68675,118884
2033-01-01,52754,74639,127992
2033-07-01,57598,80769,137262
2034-01-01,62596,87059,146686
2034-07-01,67731,93481,156250
2035-01-01,72980,100023,165926
2035-07-01,78312,106650,175693
2036-01-01,83733,113356,185532
2036-07-01,89189,120123,195429
2037-01-01,94685,126902,205355
2037-07-01,100206,133698,215297
2038-01-01,105698,140505,225233
2038-07-01,111189,147262,235137
2039-01-01,116617,153990,245003
2039-07-01,121986,160656,254800
2040-01-01,127281,167237,264522
2040-07-01,132479,173736,274153
2041-01-01,137579,180123,283686
2041-07-01,142553,186396,293092
2042-01-01,147414,192537,302373
2042-07-01,152120,198541,311513
2043-01-01,156685,204386,320501
2043-07-01,161088,210087,329345
2044-01-01,165343,215628,338017
2044-07-01,169422,221007,346538
2045-01-01,173340,226221,354877
2045-07-01,177084,231247,363054
2046-01-01,180652,236109,371050
2046-07-01,184053,240805,378883
2047-01-01,187286,245334,386546
2047-07-01,190351,249683,394037
2048-01-01,193251,253873,401371
2048-07-01,195993,257910,408539
2049-01-01,198568,261773,415548
2049-07-01,200995,265488,422406
2050-01-01,203274,269065,429111
2050-07-01,205403,272484,435672
