Date,Low,Base,High
2025-01-01,9623,10857,14552
2025-07-01,9632,12484,19888
2026-01-01,9741,14470,25573
2026-07-01,10231,16811,31620
2027-01-01,11047,19490,37993
2027-07-01,12198,22488,44702
2028-01-01,13657,25799,51709
2028-07-01,15412,29416,59024
2029-01-01,17448,33302,66618
2029-07-01,19755,37465,74476
2030-01-01,22322,41884,82591
2030-07-01,25122,46545,90951
2031-01-01,28153,51426,99540
2031-07-01,31382,56515,108327
2032-01-01,34815,61798,117316
2032-07-01,38427,67270,126478
2033-01-01,42193,72887,135809
2033-07-01,46118,78657,145278
2034-01-01,50164,84566,154885
2034-07-01,54320,90575,164601
2035-01-01,58573,96687,174408
2035-07-01,62917,102878,184308
2036-01-01,67317,109130,194256
2036-07-01,71764,115439,204258
2037-01-01,76249,121774,214304
2037-07-01,80753,128133,224362
2038-01-01,85265,134497,234431
2038-07-01,89760,140852,244484
2039-01-01,94229,147186,254516
2039-07-01,98678,153471,264507
2040-01-01,103066,159731,274465
2040-07-01,107409,165922,284352
2041-01-01,111671,172038,294170
2041-07-01,115862,178087,303925
2042-01-01,119964,184044,313578
2042-07-01,123974,189906,323149
2043-01-01,127887,195668,332609
2043-07-01,131680,201326,341968
2044-01-01,135370,206863,351210
2044-07-01,138940,212293,360334
2045-01-01,142401,217595,369341
2045-07-01,145722,222773,378228
2046-01-01,148933,227830,386990
2046-07-01,152006,232767,395617
2047-01-01,154951,237572,404115
2047-07-01,157767,242241,412496
2048-01-01,160464,246797,420749
2048-07-01,163038,251209,428870
2049-01-01,165478,255515,436868
2049-07-01,167793,259687,444745
2050-01-01,169987,263739,452501
2050-07-01,172064,267669,460135
