Date,Low,Base,High
2025-01-01,9643,10857,14077
2025-07-01,9882,12484,18922
2026-01-01,10494,14470,24139
2026-07-01,11468,16811,29697
2027-01-01,12766,19491,35596
2027-07-01,14416,22497,41827
2028-01-01,16372,25830,48381
2028-07-01,18637,29478,55244
2029-01-01,21212,33416,62406
2029-07-01,24075,37657,69863
2030-01-01,27224,42171,77607
2030-07-01,30647,46973,85617
2031-01-01,34336,52035,93906
2031-07-01,38282,57358,102455
2032-01-01,42497,62930,111242
2032-07-01,46939,68745,120284
2033-01-01,51614,74803,129563
2033-07-01,56543,81095,139071
2034-01-01,61673,87598,148799
2034-07-01,67028,94328,158745
2035-01-01,72558,101240,168877
2035-07-01,78260,108308,179167
2036-01-01,84095,115511,189601
2036-07-01,90055,122841,200154
2037-01-01,96118,130270,210801
2037-07-01,102247,137773,221518
2038-01-01,108430,145339,232307
2038-07-01,114668,152935,243132
2039-01-01,120902,160550,253962
2039-07-01,127145,168164,264797
2040-01-01,133355,175754,275599
2040-07-01,139531,183291,286363
2041-01-01,145638,190775,297070
2041-07-01,151670,198179,307689
2042-01-01,157605,205483,318225
2042-07-01,163443,212695,328644
2043-01-01,169152,219768,338955
2043-07-01,174720,226717,349109
2044-01-01,180153,233518,359132
2044-07-01,185431,240167,369008
2045-01-01,190542,246652,378708
2045-07-01,195478,252953,388243
2046-01-01,200241,259099,397598
2046-07-01,204827,265058,406771
2047-01-01,209231,270829,415774
2047-07-01,213457,276418,424585
2048-01-01,217487,281830,433218
2048-07-01,221343,287050,441657
2049-01-01,225004,292093,449921
2049-07-01,228491,296952,457995
2050-01-01,231806,301633,465899
2050-07-01,234936,306138,473627
