Date,Low,Base,High
2025-01-01,9633,10857,14159
2025-07-01,9774,12484,19092
2026-01-01,10301,14470,24399
2026-07-01,11188,16811,30049
2027-01-01,12408,19491,36029
2027-07-01,13949,22497,42347
2028-01-01,15823,25830,48992
2028-07-01,17996,29478,55934
2029-01-01,20480,33416,63187
2029-07-01,23265,37657,70732
2030-01-01,26310,42171,78551
2030-07-01,29649,46973,86654
2031-01-01,33234,52016,95009
2031-07-01,37047,57285,103596
2032-01-01,41076,62776,112395
2032-07-01,45299,68464,121378
2033-01-01,49691,74319,130542
2033-07-01,54234,80326,139858
2034-01-01,58914,86467,149312
2034-07-01,63708,92722,158876
2035-01-01,68594,99073,168522
2035-07-01,73553,105481,178253
2036-01-01,78550,111952,188019
2036-07-01,83591,118442,197826
2037-01-01,88627,124945,207633
2037-07-01,93665,131441,217431
2038-01-01,98668,137909,227202
2038-07-01,103617,144321,236926
2039-01-01,108504,150662,246581
2039-07-01,113308,156933,256149
2040-01-01,118020,163103,265632
2040-07-01,122616,169166,274999
2041-01-01,127103,175109,284248
2041-07-01,131448,180919,293365
2042-01-01,135645,186578,302342
2042-07-01,139705,192103,311161
2043-01-01,143599,197457,319825
2043-07-01,147340,202652,328338
2044-01-01,150906,207688,336678
2044-07-01,154307,212548,344847
2045-01-01,157538,217233,352842
2045-07-01,160599,221764,360673
2046-01-01,163488,226111,368340
2046-07-01,166208,230306,375826
2047-01-01,168774,234324,383158
2047-07-01,171168,238181,390316
2048-01-01,173406,241868,397319
2048-07-01,175490,245414,404178
2049-01-01,177418,248826,410883
2049-07-01,179215,252067,417431
2050-01-01,180853,255185,423858
2050-07-01,182379,258156,430144
