Date,Low,Base,High
2025-01-01,9622,10857,14998
2025-07-01,9622,12484,20775
2026-01-01,9627,14470,26906
2026-07-01,9675,16811,33393
2027-01-01,10037,19491,40219
2027-07-01,10755,22497,47373
2028-01-01,11782,25830,54853
2028-07-01,13126,29478,62636
2029-01-01,14767,33416,70727
2029-07-01,16713,37657,79106
2030-01-01,18932,42171,87776
2030-07-01,21427,46973,96716
2031-01-01,24170,52017,105905
2031-07-01,27154,57290,115320
2032-01-01,30350,62786,124968
2032-07-01,33749,68479,134802
2033-01-01,37311,74355,144825
2033-07-01,41037,80378,154994
2034-01-01,44916,86554,165307
2034-07-01,48909,92833,175743
2035-01-01,52991,99228,186278
2035-07-01,57162,105689,196888
2036-01-01,61387,112218,207566
2036-07-01,65658,118796,218271
2037-01-01,69944,125380,229007
2037-07-01,74233,131966,239742
2038-01-01,78506,138543,250460
2038-07-01,82744,145078,261138
2039-01-01,86939,151556,271769
2039-07-01,91058,157983,282340
2040-01-01,95096,164314,292820
2040-07-01,99044,170559,303206
2041-01-01,102878,176696,313489
2041-07-01,106601,182714,323652
2042-01-01,110183,188605,333685
2042-07-01,113633,194352,343582
2043-01-01,116939,199952,353332
2043-07-01,120093,205413,362932
2044-01-01,123100,210712,372381
2044-07-01,125938,215844,381665
2045-01-01,128615,220833,390783
2045-07-01,131128,225646,399741
2046-01-01,133481,230298,408538
2046-07-01,135669,234785,417172
2047-01-01,137697,239111,425648
2047-07-01,139563,243281,433959
2048-01-01,141276,247282,442108
2048-07-01,142838,251138,450108
2049-01-01,144245,254851,457963
2049-07-01,145504,258412,465676
2050-01-01,146626,261837,473236
2050-07-01,147616,265127,480670
