Date,Low,Base,High
2025-01-01,9653,10857,13993
2025-07-01,9966,12484,18772
2026-01-01,10665,14470,23906
2026-07-01,11706,16811,29390
2027-01-01,13089,19491,35223
2027-07-01,14810,22497,41380
2028-01-01,16849,25830,47851
2028-07-01,19200,29478,54638
2029-01-01,21847,33416,61718
2029-07-01,24782,37657,69102
2030-01-01,28008,42171,76772
2030-07-01,31512,46973,84712
2031-01-01,35280,52035,92916
2031-07-01,39314,57358,101379
2032-01-01,43589,62930,110104
2032-07-01,48114,68745,119067
2033-01-01,52871,74803,128269
2033-07-01,57869,81095,137702
2034-01-01,63083,87598,147351
2034-07-01,68512,94328,157228
2035-01-01,74162,101262,167311
2035-07-01,80004,108410,177590
2036-01-01,86044,115742,188080
2036-07-01,92252,123246,198713
2037-01-01,98573,130865,209480
2037-07-01,105011,138593,220357
2038-01-01,111528,146402,231325
2038-07-01,118104,154278,242336
2039-01-01,124720,162183,253389
2039-07-01,131344,170103,264445
2040-01-01,137957,178005,275492
2040-07-01,144533,185875,286515
2041-01-01,151047,193689,297477
2041-07-01,157493,201437,308354
2042-01-01,163835,209062,319136
2042-07-01,170073,216590,329802
2043-01-01,176164,223984,340342
2043-07-01,182115,231222,350732
2044-01-01,187893,238313,360956
2044-07-01,193516,245219,371014
2045-01-01,198934,251940,380878
2045-07-01,204181,258469,390553
2046-01-01,209208,264795,400025
2046-07-01,214033,270920,409292
2047-01-01,218659,276829,418353
2047-07-01,223061,282540,427203
2048-01-01,227264,288030,435839
2048-07-01,231241,293308,444252
2049-01-01,235017,298375,452469
2049-07-01,238585,303231,460477
2050-01-01,241951,307889,468283
2050-07-01,245117,312355,475883
