Date,Low,Base,High
2025-01-01,9633,10857,14162
2025-07-01,9774,12484,19108
2026-01-01,10301,14470,24403
2026-07-01,11185,16811,30054
2027-01-01,12406,19491,36041
2027-07-01,13948,22497,42366
2028-01-01,15822,25830,49004
2028-07-01,17993,29478,55957
2029-01-01,20479,33416,63207
2029-07-01,23249,37657,70749
2030-01-01,26308,42171,78585
2030-07-01,29643,46973,86690
2031-01-01,33243,52035,95060
2031-07-01,37107,57358,103695
2032-01-01,41213,62930,112577
2032-07-01,45578,68745,121707
2033-01-01,50176,74803,131072
2033-07-01,54989,81095,140665
2034-01-01,60005,87575,150454
2034-07-01,65192,94214,160407
2035-01-01,70519,101002,170513
2035-07-01,75967,107916,180731
2036-01-01,81515,114927,191055
2036-07-01,87144,122007,201444
2037-01-01,92813,129147,211886
2037-07-01,98513,136301,222360
2038-01-01,104208,143467,232829
2038-07-01,109885,150601,243272
2039-01-01,115517,157702,253677
2039-07-01,121089,164731,264022
2040-01-01,126569,171673,274276
2040-07-01,131956,178521,284428
2041-01-01,137212,185239,294457
2041-07-01,142334,191817,304354
2042-01-01,147294,198253,314091
2042-07-01,152104,204519,323669
2043-01-01,156725,210607,333071
2043-07-01,161170,216512,342291
2044-01-01,165428,222227,351311
2044-07-01,169480,227741,360136
2045-01-01,173335,233058,368754
2045-07-01,176986,238171,377178
2046-01-01,180431,243078,385402
2046-07-01,183673,247787,393416
2047-01-01,186722,252287,401229
2047-07-01,189560,256596,408842
2048-01-01,192211,260709,416268
2048-07-01,194668,264630,423499
2049-01-01,196943,268360,430549
2049-07-01,199048,271934,437419
2050-01-01,200976,275325,444123
2050-07-01,202746,278552,450661
