Date,Low,Base,High
2025-01-01,9623,10857,14553
2025-07-01,9632,12484,19889
2026-01-01,9740,14470,25575
2026-07-01,10231,16811,31622
2027-01-01,11058,19491,38003
2027-07-01,12204,22497,44715
2028-01-01,13681,25830,51751
2028-07-01,15478,29478,59091
2029-01-01,17562,33416,66738
2029-07-01,19943,37657,74678
2030-01-01,22604,42171,82898
2030-07-01,25528,46958,91376
2031-01-01,28710,51986,100105
2031-07-01,32118,57253,109075
2032-01-01,35740,62726,118258
2032-07-01,39560,68407,127632
2033-01-01,43568,74268,137198
2033-07-01,47743,80287,146925
2034-01-01,52060,86461,156802
2034-07-01,56496,92765,166803
2035-01-01,61057,99179,176919
2035-07-01,65720,105682,187128
2036-01-01,70443,112270,197413
2036-07-01,75240,118913,207764
2037-01-01,80066,125602,218149
2037-07-01,84922,132309,228565
2038-01-01,89783,139029,238985
2038-07-01,94648,145749,249398
2039-01-01,99475,152433,259792
2039-07-01,104282,159090,270144
2040-01-01,109022,165683,280445
2040-07-01,113701,172220,290681
2041-01-01,118308,178681,300837
2041-07-01,122825,185053,310909
2042-01-01,127239,191319,320882
2042-07-01,131548,197486,330759
2043-01-01,135740,203539,340511
2043-07-01,139815,209468,350135
2044-01-01,143763,215269,359642
2044-07-01,147574,220929,369004
2045-01-01,151244,226455,378236
2045-07-01,154766,231841,387323
2046-01-01,158158,237081,396270
2046-07-01,161407,242181,405065
2047-01-01,164496,247134,413713
2047-07-01,167452,251934,422217
2048-01-01,170249,256589,430581
2048-07-01,172907,261111,438795
2049-01-01,175432,265485,446872
2049-07-01,177813,269718,454811
2050-01-01,180055,273810,462609
2050-07-01,182155,277774,470268
