Date,Low,Base,High
2025-01-01,9622,10857,16376
2025-07-01,9622,12484,23536
2026-01-01,9622,14470,31055
2026-07-01,9622,16811,38914
2027-01-01,9622,19491,47131
2027-07-01,9622,22497,55659
2028-01-01,9624,25830,64507
2028-07-01,9640,29478,73689
2029-01-01,9888,33416,83154
2029-07-01,10440,37657,92913
2030-01-01,11291,42171,102962
2030-07-01,12399,46973,113280
2031-01-01,13783,52035,123871
2031-07-01,15433,57358,134718
2032-01-01,17329,62930,145822
2032-07-01,19478,68745,157169
2033-01-01,21849,74803,168748
2033-07-01,24460,81095,180561
2034-01-01,27285,87598,192593
2034-07-01,30346,94328,204852
2035-01-01,33569,101235,217282
2035-07-01,36954,108291,229868
2036-01-01,40474,115496,242593
2036-07-01,44099,122795,255430
2037-01-01,47827,130192,268343
2037-07-01,51609,137657,281345
2038-01-01,55440,145174,294378
2038-07-01,59300,152697,307422
2039-01-01,63147,160230,320486
2039-07-01,66985,167737,333521
2040-01-01,70764,175202,346516
2040-07-01,74502,182611,359448
2041-01-01,78147,189936,372302
2041-07-01,81696,197168,385051
2042-01-01,85127,204270,397687
2042-07-01,88436,211262,410199
2043-01-01,91596,218092,422561
2043-07-01,94602,224784,434771
2044-01-01,97445,231300,446817
2044-07-01,100113,237645,458689
2045-01-01,102606,243809,470374
2045-07-01,104895,249783,481872
2046-01-01,106999,255554,493183
2046-07-01,108912,261147,504291
2047-01-01,110628,266543,515216
2047-07-01,112145,271732,525932
2048-01-01,113464,276735,536457
2048-07-01,114586,281538,546792
2049-01-01,115522,286147,556930
2049-07-01,116278,290577,566877
2050-01-01,116843,294829,576653
2050-07-01,117241,298898,586244
