Date,Low,Base,High
2025-01-01,9653,10857,13986
2025-07-01,9969,12484,18755
2026-01-01,10673,14470,23883
2026-07-01,11730,16811,29352
2027-01-01,13118,19491,35176
2027-07-01,14828,22497,41327
2028-01-01,16864,25826,47787
2028-07-01,19202,29451,54551
2029-01-01,21814,33358,61590
2029-07-01,24709,37535,68910
2030-01-01,27852,41980,76483
2030-07-01,31235,46656,84291
2031-01-01,34841,51547,92324
2031-07-01,38658,56658,100566
2032-01-01,42655,61947,108996
2032-07-01,46826,67407,117595
2033-01-01,51154,73026,126354
2033-07-01,55621,78781,135247
2034-01-01,60203,84656,144251
2034-07-01,64892,90632,153367
2035-01-01,69656,96689,162554
2035-07-01,74486,102802,171807
2036-01-01,79363,108971,181120
2036-07-01,84266,115175,190457
2037-01-01,89183,121382,199793
2037-07-01,94104,127591,209141
2038-01-01,99000,133772,218466
2038-07-01,103859,139923,227764
2039-01-01,108681,146042,237000
2039-07-01,113431,152086,246185
2040-01-01,118124,158063,255292
2040-07-01,122712,163943,264319
2041-01-01,127219,169747,273246
2041-07-01,131617,175435,282085
2042-01-01,135907,181017,290802
2042-07-01,140081,186476,299398
2043-01-01,144133,191811,307871
2043-07-01,148039,197021,316210
2044-01-01,151826,202095,324427
2044-07-01,155475,207024,332498
2045-01-01,158976,211824,340428
2045-07-01,162347,216477,348221
2046-01-01,165559,220995,355876
2046-07-01,168653,225373,363379
2047-01-01,171591,229609,370753
2047-07-01,174400,233700,377986
2048-01-01,177073,237657,385087
2048-07-01,179599,241490,392053
2049-01-01,182015,245184,398880
2049-07-01,184278,248749,405580
2050-01-01,186436,252194,412167
2050-07-01,188466,255514,418623
