Date,Low,Base,High
2025-01-01,9643,10857,14077
2025-07-01,9882,12484,18923
2026-01-01,10495,14470,24139
2026-07-01,11468,16811,29699
2027-01-01,12766,19491,35597
2027-07-01,14416,22497,41827
2028-01-01,16372,25830,48382
2028-07-01,18637,29478,55244
2029-01-01,21212,33416,62408
2029-07-01,24075,37657,69864
2030-01-01,27224,42171,77608
2030-07-01,30647,46973,85620
2031-01-01,34336,52035,93906
2031-07-01,38282,57358,102458
2032-01-01,42497,62930,111246
2032-07-01,46939,68745,120288
2033-01-01,51614,74803,129567
2033-07-01,56543,81095,139072
2034-01-01,61674,87598,148802
2034-07-01,67029,94328,158747
2035-01-01,72594,101262,168916
2035-07-01,78328,108371,179234
2036-01-01,84207,115622,189715
2036-07-01,90212,122997,200313
2037-01-01,96325,130477,211012
2037-07-01,102502,138025,221776
2038-01-01,108730,145639,232610
2038-07-01,114998,153272,243463
2039-01-01,121265,160911,254319
2039-07-01,127520,168539,265174
2040-01-01,133735,176130,275983
2040-07-01,139901,183662,286735
2041-01-01,145985,191113,297406
2041-07-01,151965,198461,307992
2042-01-01,157837,205720,318451
2042-07-01,163566,212814,328782
2043-01-01,169161,219781,338964
2043-07-01,174595,226586,348989
2044-01-01,179854,233219,358844
2044-07-01,184933,239670,368516
2045-01-01,189830,245937,378006
2045-07-01,194524,252009,387292
2046-01-01,199027,257886,396388
2046-07-01,203320,263551,405286
2047-01-01,207417,269022,413961
2047-07-01,211302,274272,422446
2048-01-01,214992,279332,430720
2048-07-01,218476,284185,438794
2049-01-01,221759,288839,446682
2049-07-01,224848,293304,454353
2050-01-01,227747,297577,461856
2050-07-01,230458,301661,469160
