Date,Low,Base,High
2025-01-01,9622,10857,14995
2025-07-01,9622,12484,20773
2026-01-01,9627,14470,26906
2026-07-01,9675,16811,33391
2027-01-01,10041,19491,40215
2027-07-01,10761,22497,47368
2028-01-01,11788,25830,54836
2028-07-01,13137,29478,62628
2029-01-01,14786,33416,70712
2029-07-01,16722,37657,79101
2030-01-01,18948,42171,87757
2030-07-01,21442,46973,96694
2031-01-01,24212,52035,105911
2031-07-01,27237,57358,115371
2032-01-01,30496,62915,125074
2032-07-01,33978,68689,135000
2033-01-01,37656,74674,145119
2033-07-01,41537,80834,155428
2034-01-01,45568,87167,165907
2034-07-01,49753,93656,176538
2035-01-01,54078,100273,187302
2035-07-01,58512,107005,198179
2036-01-01,63055,113831,209149
2036-07-01,67665,120740,220207
2037-01-01,72339,127720,231319
2037-07-01,77058,134735,242489
2038-01-01,81805,141780,253672
2038-07-01,86564,148836,264868
2039-01-01,91313,155877,276060
2039-07-01,96047,162911,287232
2040-01-01,100734,169902,298370
2040-07-01,105385,176839,309450
2041-01-01,109964,183710,320472
2041-07-01,114459,190510,331415
2042-01-01,118870,197222,342271
2042-07-01,123192,203830,353027
2043-01-01,127391,210329,363671
2043-07-01,131481,216710,374199
2044-01-01,135445,222970,384597
2044-07-01,139272,229099,394868
2045-01-01,142960,235085,405003
2045-07-01,146507,240930,415002
2046-01-01,149911,246634,424838
2046-07-01,153173,252186,434539
2047-01-01,156274,257590,444080
2047-07-01,159237,262844,453478
2048-01-01,162039,267947,462720
2048-07-01,164693,272884,471817
2049-01-01,167198,277686,480760
2049-07-01,169550,282345,489555
2050-01-01,171752,286846,498204
2050-07-01,173821,291214,506713
