Date,Low,Base,High
2025-01-01,9622,10857,14997
2025-07-01,9622,12484,20774
2026-01-01,9627,14470,26906
2026-07-01,9675,16811,33391
2027-01-01,10038,19491,40216
2027-07-01,10757,22497,47372
2028-01-01,11783,25830,54852
2028-07-01,13129,29478,62634
2029-01-01,14780,33416,70726
2029-07-01,16709,37643,79100
2030-01-01,18900,42142,87736
2030-07-01,21342,46885,96623
2031-01-01,24036,51873,105756
2031-07-01,26946,57074,115106
2032-01-01,30060,62495,124671
2032-07-01,33358,68096,134418
2033-01-01,36841,73873,144332
2033-07-01,40476,79799,154410
2034-01-01,44241,85867,164621
2034-07-01,48130,92055,174954
2035-01-01,52123,98353,185389
2035-07-01,56203,104721,195916
2036-01-01,60349,111160,206504
2036-07-01,64543,117655,217147
2037-01-01,68774,124186,227817
2037-07-01,73022,130739,238509
2038-01-01,77274,137280,249196
2038-07-01,81509,143815,259878
2039-01-01,85718,150325,270529
2039-07-01,89887,156788,281140
2040-01-01,93998,163208,291695
2040-07-01,98039,169542,302183
2041-01-01,102009,175807,312601
2041-07-01,105878,181984,322907
2042-01-01,109653,188060,333131
2042-07-01,113332,194026,343244
2043-01-01,116885,199881,353245
2043-07-01,120318,205613,363117
2044-01-01,123625,211214,372878
2044-07-01,126802,216692,382488
2045-01-01,129844,222026,391974
2045-07-01,132751,227237,401326
2046-01-01,135515,232299,410536
2046-07-01,138132,237216,419597
2047-01-01,140622,242003,428518
2047-07-01,142964,246644,437302
2048-01-01,145161,251136,445947
2048-07-01,147214,255492,454460
2049-01-01,149140,259715,462826
2049-07-01,150937,263812,471059
2050-01-01,152601,267771,479160
2050-07-01,154129,271592,487145
