Date,Low,Base,High
2025-01-01,9622,10857,14997
2025-07-01,9622,12484,20773
2026-01-01,9627,14470,26906
2026-07-01,9675,16811,33391
2027-01-01,10038,19491,40216
2027-07-01,10758,22497,47370
2028-01-01,11786,25830,54840
2028-07-01,13136,29478,62634
2029-01-01,14782,33416,70726
2029-07-01,16713,37643,79099
2030-01-01,18906,42142,87736
2030-07-01,21353,46887,96627
2031-01-01,24053,51878,105764
2031-07-01,26966,57098,115122
2032-01-01,30093,62515,124687
2032-07-01,33405,68133,134444
2033-01-01,36896,73925,144380
2033-07-01,40550,79874,154476
2034-01-01,44348,85967,164716
2034-07-01,48271,92182,175076
2035-01-01,52293,98514,185551
2035-07-01,56421,104927,196113
2036-01-01,60612,111416,206750
2036-07-01,64863,117972,217446
2037-01-01,69162,124561,228189
2037-07-01,73482,131186,238949
2038-01-01,77815,137818,249728
2038-07-01,82144,144442,260500
2039-01-01,86456,151051,271250
2039-07-01,90730,157624,281973
2040-01-01,94958,164161,292641
2040-07-01,99141,170625,303253
2041-01-01,103240,177031,313807
2041-07-01,107271,183355,324273
2042-01-01,111207,189587,334653
2042-07-01,115037,195716,344930
2043-01-01,118768,201744,355100
2043-07-01,122382,207663,365167
2044-01-01,125885,213462,375105
2044-07-01,129264,219121,384918
2045-01-01,132509,224669,394604
2045-07-01,135617,230085,404170
2046-01-01,138593,235361,413593
2046-07-01,141442,240510,422871
2047-01-01,144149,245518,432030
2047-07-01,146719,250379,441037
2048-01-01,149155,255103,449917
2048-07-01,151451,259711,458656
2049-01-01,153605,264158,467257
2049-07-01,155638,268486,475729
2050-01-01,157539,272694,484079
2050-07-01,159308,276759,492288
