Date,Low,Base,High
2025-01-01,9653,10857,13993
2025-07-01,9966,12484,18770
2026-01-01,10666,14470,23903
2026-07-01,11707,16811,29389
2027-01-01,13090,19491,35223
2027-07-01,14811,22497,41377
2028-01-01,16849,25830,47849
2028-07-01,19202,29478,54635
2029-01-01,21849,33416,61717
2029-07-01,24783,37657,69098
2030-01-01,28008,42171,76771
2030-07-01,31514,46973,84708
2031-01-01,35281,52035,92913
2031-07-01,39316,57358,101378
2032-01-01,43590,62930,110096
2032-07-01,48116,68745,119063
2033-01-01,52872,74803,128268
2033-07-01,57869,81095,137697
2034-01-01,63086,87598,147348
2034-07-01,68513,94328,157221
2035-01-01,74163,101262,167306
2035-07-01,80007,108410,177583
2036-01-01,86050,115742,188070
2036-07-01,92251,123232,198708
2037-01-01,98560,130847,209466
2037-07-01,104978,138556,220321
2038-01-01,111467,146339,231236
2038-07-01,117998,154164,242219
2039-01-01,124557,162015,253197
2039-07-01,131098,169853,264184
2040-01-01,137610,177660,275144
2040-07-01,144069,185409,286035
2041-01-01,150452,193087,296854
2041-07-01,156721,200658,307570
2042-01-01,162881,208102,318169
2042-07-01,168887,215420,328619
2043-01-01,174742,222557,338908
2043-07-01,180427,229534,349028
2044-01-01,185906,236319,358952
2044-07-01,191201,242907,368677
2045-01-01,196281,249269,378200
2045-07-01,201145,255431,387500
2046-01-01,205791,261373,396585
2046-07-01,210196,267076,405441
2047-01-01,214380,272556,414058
2047-07-01,218342,277802,422454
2048-01-01,222069,282834,430625
2048-07-01,225575,287635,438567
2049-01-01,228859,292206,446292
2049-07-01,231929,296576,453803
2050-01-01,234791,300732,461100
2050-07-01,237445,304675,468195
