Date,Low,Base,High
2025-01-01,9623,10857,14553
2025-07-01,9632,12484,19891
2026-01-01,9739,14470,25581
2026-07-01,10226,16811,31624
2027-01-01,11046,19491,38008
2027-07-01,12202,22497,44722
2028-01-01,13679,25830,51760
2028-07-01,15472,29478,59101
2029-01-01,17558,33416,66751
2029-07-01,19931,37657,74689
2030-01-01,22599,42171,82910
2030-07-01,25543,46973,91413
2031-01-01,28750,52035,100178
2031-07-01,32219,57358,109207
2032-01-01,35936,62930,118476
2032-07-01,39879,68731,127983
2033-01-01,44024,74741,137694
2033-07-01,48379,80938,147597
2034-01-01,52882,87312,157674
2034-07-01,57560,93836,167910
2035-01-01,62374,100504,178274
2035-07-01,67304,107281,188761
2036-01-01,72324,114169,199349
2036-07-01,77435,121136,210012
2037-01-01,82610,128158,220745
2037-07-01,87823,135222,231513
2038-01-01,93064,142326,242317
2038-07-01,98318,149425,253121
2039-01-01,103549,156528,263927
2039-07-01,108765,163600,274699
2040-01-01,113946,170631,285434
2040-07-01,119058,177607,296108
2041-01-01,124109,184506,306715
2041-07-01,129080,191325,317246
2042-01-01,133951,198054,327680
2042-07-01,138711,204672,337990
2043-01-01,143351,211173,348201
2043-07-01,147880,217550,358275
2044-01-01,152271,223792,368232
2044-07-01,156514,229901,378036
2045-01-01,160616,235861,387703
2045-07-01,164570,241669,397210
2046-01-01,168371,247322,406573
2046-07-01,172021,252823,415776
2047-01-01,175498,258169,424812
2047-07-01,178824,263341,433700
2048-01-01,181995,268361,442434
2048-07-01,185006,273241,450994
2049-01-01,187864,277950,459413
2049-07-01,190557,282500,467677
2050-01-01,193108,286908,475787
2050-07-01,195515,291168,483744
