Date,Low,Base,High
2025-01-01,9653,10857,13990
2025-07-01,9969,12484,18761
2026-01-01,10672,14470,23890
2026-07-01,11715,16811,29374
2027-01-01,13112,19491,35185
2027-07-01,14823,22497,41336
2028-01-01,16864,25830,47808
2028-07-01,19212,29478,54585
2029-01-01,21858,33409,61658
2029-07-01,24773,37627,69017
2030-01-01,27972,42103,76628
2030-07-01,31408,46834,84507
2031-01-01,35083,51806,92611
2031-07-01,38985,56998,100939
2032-01-01,43082,62389,109474
2032-07-01,47371,67972,118193
2033-01-01,51838,73725,127087
2033-07-01,56464,79636,136139
2034-01-01,61218,85682,145325
2034-07-01,66099,91862,154645
2035-01-01,71085,98146,164056
2035-07-01,76161,104510,173567
2036-01-01,81322,110950,183151
2036-07-01,86523,117457,192782
2037-01-01,91777,123997,202464
2037-07-01,97048,130553,212165
2038-01-01,102328,137124,221883
2038-07-01,107603,143698,231596
2039-01-01,112860,150252,241282
2039-07-01,118091,156769,250931
2040-01-01,123281,163254,260547
2040-07-01,128399,169668,270102
2041-01-01,133463,176015,279593
2041-07-01,138440,182284,289002
2042-01-01,143321,188469,298330
2042-07-01,148126,194552,307554
2043-01-01,152814,200534,316676
2043-07-01,157388,206400,325678
2044-01-01,161862,212164,334578
2044-07-01,166199,217792,343343
2045-01-01,170415,223303,351992
2045-07-01,174505,228685,360511
2046-01-01,178454,233927,368897
2046-07-01,182275,239040,377148
2047-01-01,185964,244015,385269
2047-07-01,189518,248861,393258
2048-01-01,192942,253584,401107
2048-07-01,196227,258154,408822
2049-01-01,199384,262609,416407
2049-07-01,202407,266913,423860
2050-01-01,205294,271109,431185
2050-07-01,208074,275174,438391
