Date,Low,Base,High
2025-01-01,9622,10857,14997
2025-07-01,9622,12484,20773
2026-01-01,9627,14470,26906
2026-07-01,9675,16811,33391
2027-01-01,10038,19491,40216
2027-07-01,10758,22497,47370
2028-01-01,11785,25830,54850
2028-07-01,13132,29478,62634
2029-01-01,14782,33416,70726
2029-07-01,16716,37657,79105
2030-01-01,18923,42160,87753
2030-07-01,21389,46928,96674
2031-01-01,24106,51936,105821
2031-07-01,27047,57174,115203
2032-01-01,30198,62623,124795
2032-07-01,33547,68264,134587
2033-01-01,37059,74090,144549
2033-07-01,40747,80067,154677
2034-01-01,44569,86199,164945
2034-07-01,48533,92446,175341
2035-01-01,52592,98806,185856
2035-07-01,56746,105256,196452
2036-01-01,60977,111785,207113
2036-07-01,65250,118369,217846
2037-01-01,69578,124987,228604
2037-07-01,73924,131637,239404
2038-01-01,78284,138285,250199
2038-07-01,82627,144926,260983
2039-01-01,86949,151547,271751
2039-07-01,91230,158136,282477
2040-01-01,95470,164671,293156
2040-07-01,99641,171131,303769
2041-01-01,103734,177525,314309
2041-07-01,107753,183839,324761
2042-01-01,111660,190046,335121
2042-07-01,115473,196156,345371
2043-01-01,119164,202144,355514
2043-07-01,122746,208024,365531
2044-01-01,126194,213774,375426
2044-07-01,129511,219388,385186
2045-01-01,132698,224874,394813
2045-07-01,135743,230212,404304
2046-01-01,138649,235421,413654
2046-07-01,141418,240484,422861
2047-01-01,144035,245407,431933
2047-07-01,146521,250191,440844
2048-01-01,148859,254829,449634
2048-07-01,151055,259317,458271
2049-01-01,153124,263686,466783
2049-07-01,155046,267907,475147
2050-01-01,156834,271987,483376
2050-07-01,158492,275947,491482
