Date,Low,Base,High
2025-01-01,9622,10857,17412
2025-07-01,9622,12484,25608
2026-01-01,9622,14470,34154
2026-07-01,9622,16811,43061
2027-01-01,9622,19491,52297
2027-07-01,9622,22497,61873
2028-01-01,9622,25830,71768
2028-07-01,9622,29478,81970
2029-01-01,9622,33416,92477
2029-07-01,9622,37657,103268
2030-01-01,9624,42171,114352
2030-07-01,9681,46973,125705
2031-01-01,10030,52035,137332
2031-07-01,10641,57358,149215
2032-01-01,11511,62930,161354
2032-07-01,12611,68745,173727
2033-01-01,13961,74803,186353
2033-07-01,15536,81095,199190
2034-01-01,17329,87598,212272
2034-07-01,19349,94328,225558
2035-01-01,21578,101262,239052
2035-07-01,24003,108410,252757
2036-01-01,26632,115742,266655
2036-07-01,29393,123219,280693
2037-01-01,32259,130805,294844
2037-07-01,35199,138451,309045
2038-01-01,38182,146136,323305
2038-07-01,41168,153845,337554
2039-01-01,44119,161506,351791
2039-07-01,47030,169120,365969
2040-01-01,49839,176637,380042
2040-07-01,52528,184051,394017
2041-01-01,55079,191310,407840
2041-07-01,57454,198396,421480
2042-01-01,59632,205299,434941
2042-07-01,61602,211971,448181
2043-01-01,63339,218414,461189
2043-07-01,64828,224615,473949
2044-01-01,66057,230554,486455
2044-07-01,67020,236225,498691
2045-01-01,67709,241638,510656
2045-07-01,68123,246765,522336
2046-01-01,68280,251616,533751
2046-07-01,68280,256187,544889
2047-01-01,68280,260502,555765
2047-07-01,68280,264543,566371
2048-01-01,68280,268338,576722
2048-07-01,68280,271885,586828
2049-01-01,68280,275193,596700
2049-07-01,68280,278290,606356
2050-01-01,68280,281162,615791
2050-07-01,68280,283836,625030
