Date,Low,Base,High
2025-01-01,9622,10857,14999
2025-07-01,9622,12484,20777
2026-01-01,9627,14470,26906
2026-07-01,9675,16811,33395
2027-01-01,10035,19491,40221
2027-07-01,10755,22497,47375
2028-01-01,11774,25826,54848
2028-07-01,13096,29451,62620
2029-01-01,14705,33357,70673
2029-07-01,16580,37533,78997
2030-01-01,18718,41975,87577
2030-07-01,21091,46637,96388
2031-01-01,23679,51536,105426
2031-07-01,26475,56627,114667
2032-01-01,29456,61911,124097
2032-07-01,32617,67358,133700
2033-01-01,35915,72972,143443
2033-07-01,39354,78703,153329
2034-01-01,42897,84554,163323
2034-07-01,46556,90509,173425
2035-01-01,50284,96534,183601
2035-07-01,54067,102621,193833
2036-01-01,57897,108750,204105
2036-07-01,61749,114903,214394
2037-01-01,65610,121066,224702
2037-07-01,69466,127219,235006
2038-01-01,73289,133347,245289
2038-07-01,77080,139438,255522
2039-01-01,80821,145471,265696
2039-07-01,84490,151448,275815
2040-01-01,88082,157337,285851
2040-07-01,91587,163142,295801
2041-01-01,94982,168845,305649
2041-07-01,98278,174431,315384
2042-01-01,101461,179912,325014
2042-07-01,104510,185264,334509
2043-01-01,107438,190487,343881
2043-07-01,110224,195576,353117
2044-01-01,112885,200531,362213
2044-07-01,115390,205343,371174
2045-01-01,117766,210018,379997
2045-07-01,119987,214539,388667
2046-01-01,122068,218925,397191
2046-07-01,124007,223172,405578
2047-01-01,125813,227268,413828
2047-07-01,127476,231230,421935
2048-01-01,128998,235058,429902
2048-07-01,130386,238740,437742
2049-01-01,131641,242303,445443
2049-07-01,132773,245739,453022
2050-01-01,133789,249039,460472
2050-07-01,134673,252226,467803
