Date,Low,Base,High
2025-01-01,9622,10857,16375
2025-07-01,9622,12484,23534
2026-01-01,9622,14470,31042
2026-07-01,9622,16811,38910
2027-01-01,9622,19491,47116
2027-07-01,9622,22497,55650
2028-01-01,9624,25830,64504
2028-07-01,9640,29478,73671
2029-01-01,9888,33416,83138
2029-07-01,10440,37657,92900
2030-01-01,11291,42171,102944
2030-07-01,12400,46973,113266
2031-01-01,13784,52035,123856
2031-07-01,15433,57358,134705
2032-01-01,17329,62930,145801
2032-07-01,19479,68745,157150
2033-01-01,21830,74784,168700
2033-07-01,24387,81012,180458
2034-01-01,27113,87418,192381
2034-07-01,29989,93980,204472
2035-01-01,33020,100669,216696
2035-07-01,36157,107486,229034
2036-01-01,39386,114400,241475
2036-07-01,42697,121393,253990
2037-01-01,46060,128430,266555
2037-07-01,49461,135501,279147
2038-01-01,52884,142597,291774
2038-07-01,56294,149686,304389
2039-01-01,59690,156764,316981
2039-07-01,63038,163788,329536
2040-01-01,66330,170760,342026
2040-07-01,69548,177653,354450
2041-01-01,72688,184467,366783
2041-07-01,75716,191172,379022
2042-01-01,78627,197770,391133
2042-07-01,81413,204227,403127
2043-01-01,84075,210555,414980
2043-07-01,86575,216741,426690
2044-01-01,88933,222777,438246
2044-07-01,91124,228641,449636
2045-01-01,93146,234347,460867
2045-07-01,95013,239884,471926
2046-01-01,96698,245252,482810
2046-07-01,98212,250449,493533
2047-01-01,99561,255462,504085
2047-07-01,100730,260308,514457
2048-01-01,101725,264992,524655
2048-07-01,102566,269494,534690
2049-01-01,103228,273835,544555
2049-07-01,103729,278024,554268
2050-01-01,104083,282046,563809
2050-07-01,104292,285911,573205
