Date,Low,Base,High
2025-01-01,9642,10857,14076
2025-07-01,9881,12484,18920
2026-01-01,10494,14470,24125
2026-07-01,11467,16811,29691
2027-01-01,12766,19491,35587
2027-07-01,14416,22497,41813
2028-01-01,16370,25830,48370
2028-07-01,18633,29478,55230
2029-01-01,21210,33416,62386
2029-07-01,24073,37657,69848
2030-01-01,27222,42171,77584
2030-07-01,30646,46973,85599
2031-01-01,34333,52035,93882
2031-07-01,38269,57333,102407
2032-01-01,42420,62868,111152
2032-07-01,46786,68602,120101
2033-01-01,51335,74529,129248
2033-07-01,56062,80624,138562
2034-01-01,60929,86859,148027
2034-07-01,65941,93241,157618
2035-01-01,71052,99722,167326
2035-07-01,76256,106305,177129
2036-01-01,81540,112959,186997
2036-07-01,86869,119666,196918
2037-01-01,92242,126406,206879
2037-07-01,97621,133159,216846
2038-01-01,102997,139902,226820
2038-07-01,108354,146631,236766
2039-01-01,113674,153331,246671
2039-07-01,118938,159962,256532
2040-01-01,124133,166528,266317
2040-07-01,129239,173014,276014
2041-01-01,134253,179395,285617
2041-07-01,139169,185671,295113
2042-01-01,143944,191832,304497
2042-07-01,148603,197861,313742
2043-01-01,153122,203745,322850
2043-07-01,157496,209494,331818
2044-01-01,161722,215090,340629
2044-07-01,165795,220527,349288
2045-01-01,169694,225809,357786
2045-07-01,173442,230935,366129
2046-01-01,177034,235893,374310
2046-07-01,180463,240691,382324
2047-01-01,183718,245329,390175
2047-07-01,186827,249806,397871
2048-01-01,189774,254118,405413
2048-07-01,192554,258277,412789
2049-01-01,195191,262285,420016
2049-07-01,197679,266140,427091
2050-01-01,200024,269854,434023
2050-07-01,202217,273431,440818
