Date,Low,Base,High
2025-01-01,9633,10857,14162
2025-07-01,9774,12484,19098
2026-01-01,10301,14470,24402
2026-07-01,11185,16811,30054
2027-01-01,12407,19491,36037
2027-07-01,13948,22497,42365
2028-01-01,15822,25830,49001
2028-07-01,17993,29478,55943
2029-01-01,20479,33416,63202
2029-07-01,23252,37657,70747
2030-01-01,26307,42171,78581
2030-07-01,29647,46973,86681
2031-01-01,33244,52035,95052
2031-07-01,37108,57358,103676
2032-01-01,41197,62913,112544
2032-07-01,45518,68683,121634
2033-01-01,50023,74652,130914
2033-07-01,54713,80811,140382
2034-01-01,59568,87123,150007
2034-07-01,64565,93587,159772
2035-01-01,69695,100180,169674
2035-07-01,74933,106876,179673
2036-01-01,80242,113658,189770
2036-07-01,85635,120507,199927
2037-01-01,91075,127413,210139
2037-07-01,96557,134352,220391
2038-01-01,102044,141303,230650
2038-07-01,107523,148250,240905
2039-01-01,112989,155166,251138
2039-07-01,118424,162062,261333
2040-01-01,123794,168896,271479
2040-07-01,129106,175671,281561
2041-01-01,134334,182352,291564
2041-07-01,139473,188954,301466
2042-01-01,144509,195447,311271
2042-07-01,149419,201832,320961
2043-01-01,154207,208074,330520
2043-07-01,158868,214195,339952
2044-01-01,163391,220186,349243
2044-07-01,167758,226014,358385
2045-01-01,171984,231705,367380
2045-07-01,176054,237235,376229
2046-01-01,179971,242615,384912
2046-07-01,183724,247829,393433
2047-01-01,187322,252893,401808
2047-07-01,190760,257794,410015
2048-01-01,194042,262524,418072
2048-07-01,197161,267113,425959
2049-01-01,200134,271544,433699
2049-07-01,202950,275825,441290
2050-01-01,205625,279967,448733
2050-07-01,208146,283948,456026
