Date,Low,Base,High
2025-01-01,9622,10857,14998
2025-07-01,9622,12484,20774
2026-01-01,9627,14470,26906
2026-07-01,9675,16811,33392
2027-01-01,10037,19491,40218
2027-07-01,10757,22497,47372
2028-01-01,11782,25830,54853
2028-07-01,13128,29478,62636
2029-01-01,14767,33416,70726
2029-07-01,16707,37643,79100
2030-01-01,18895,42140,87736
2030-07-01,21340,46881,96623
2031-01-01,24027,51867,105753
2031-07-01,26937,57070,115103
2032-01-01,30042,62482,124661
2032-07-01,33338,68078,134400
2033-01-01,36803,73840,144309
2033-07-01,40429,79764,154370
2034-01-01,44183,85814,164568
2034-07-01,48060,91981,174889
2035-01-01,52026,98256,185304
2035-07-01,56088,104606,195807
2036-01-01,60202,111028,206362
2036-07-01,64371,117484,216979
2037-01-01,68558,123977,227613
2037-07-01,72771,130491,238259
2038-01-01,76972,136996,248916
2038-07-01,81168,143480,259541
2039-01-01,85312,149933,270140
2039-07-01,89418,156339,280694
2040-01-01,93470,162685,291188
2040-07-01,97447,168948,301600
2041-01-01,101335,175141,311931
2041-07-01,105127,181241,322167
2042-01-01,108823,187229,332312
2042-07-01,112406,193108,342333
2043-01-01,115863,198867,352240
2043-07-01,119204,204501,362012
2044-01-01,122408,210004,371670
2044-07-01,125480,215378,381176
2045-01-01,128409,220605,390553
2045-07-01,131193,225698,399791
2046-01-01,133848,230638,408882
2046-07-01,136350,235441,417831
2047-01-01,138709,240113,426642
2047-07-01,140937,244622,435305
2048-01-01,143012,248996,443822
2048-07-01,144950,253235,452206
2049-01-01,146754,257337,460454
2049-07-01,148417,261301,468564
2050-01-01,149960,265139,476537
2050-07-01,151368,268846,484383
