Date,Low,Base,High
2025-01-01,9642,10857,14076
2025-07-01,9881,12484,18920
2026-01-01,10494,14470,24125
2026-07-01,11467,16811,29690
2027-01-01,12767,19491,35586
2027-07-01,14416,22497,41812
2028-01-01,16366,25826,48361
2028-07-01,18615,29452,55201
2029-01-01,21157,33363,62332
2029-07-01,23968,37554,69739
2030-01-01,27038,41995,77393
2030-07-01,30350,46676,85307
2031-01-01,33893,51591,93434
2031-07-01,37640,56717,101775
2032-01-01,41592,62033,110309
2032-07-01,45715,67538,119025
2033-01-01,49997,73188,127907
2033-07-01,54431,78987,136921
2034-01-01,58990,84919,146072
2034-07-01,63659,90960,155327
2035-01-01,68421,97094,164687
2035-07-01,73250,103307,174107
2036-01-01,78156,109576,183595
2036-07-01,83088,115882,193129
2037-01-01,88052,122229,202680
2037-07-01,93038,128569,212258
2038-01-01,98004,134921,221818
2038-07-01,102974,141241,231359
2039-01-01,107885,147539,240878
2039-07-01,112766,153791,250343
2040-01-01,117589,159981,259762
2040-07-01,122347,166105,269096
2041-01-01,127017,172153,278364
2041-07-01,131594,178110,287539
2042-01-01,136083,183970,296617
2042-07-01,140467,189723,305589
2043-01-01,144730,195367,314450
2043-07-01,148886,200880,323188
2044-01-01,152911,206282,331810
2044-07-01,156816,211556,340303
2045-01-01,160587,216704,348654
2045-07-01,164224,221713,356883
2046-01-01,167727,226589,364987
2046-07-01,171098,231325,372946
2047-01-01,174335,235934,380769
2047-07-01,177427,240415,388459
2048-01-01,180396,244746,396012
2048-07-01,183236,248960,403442
2049-01-01,185939,253031,410735
2049-07-01,188521,256984,417899
2050-01-01,190969,260802,424954
2050-07-01,193303,264505,431876
