Date,Low,Base,High
2025-01-01,9622,10857,17410
2025-07-01,9622,12484,25590
2026-01-01,9622,14470,34136
2026-07-01,9622,16811,43027
2027-01-01,9622,19491,52278
2027-07-01,9622,22497,61831
2028-01-01,9622,25830,71723
2028-07-01,9622,29478,81920
2029-01-01,9622,33416,92420
2029-07-01,9622,37657,103204
2030-01-01,9624,42171,114280
2030-07-01,9685,46973,125637
2031-01-01,10051,52035,137254
2031-07-01,10661,57358,149123
2032-01-01,11528,62930,161261
2032-07-01,12637,68745,173634
2033-01-01,13979,74803,186246
2033-07-01,15570,81095,199082
2034-01-01,17338,87577,212124
2034-07-01,19294,94226,225337
2035-01-01,21393,101035,238704
2035-07-01,23629,107988,252207
2036-01-01,25986,115038,265809
2036-07-01,28422,122194,279512
2037-01-01,30924,129398,293282
2037-07-01,33485,136661,307098
2038-01-01,36063,143954,320943
2038-07-01,38647,151242,334795
2039-01-01,41216,158523,348623
2039-07-01,43752,165763,362421
2040-01-01,46228,172941,376162
2040-07-01,48641,180058,389835
2041-01-01,50954,187085,403409
2041-07-01,53169,194004,416885
2042-01-01,55254,200807,430241
2042-07-01,57215,207474,443465
2043-01-01,59029,213992,456537
2043-07-01,60697,220359,469461
2044-01-01,62194,226572,482223
2044-07-01,63524,232601,494818
2045-01-01,64677,238460,507230
2045-07-01,65649,244141,519464
2046-01-01,66437,249640,531521
2046-07-01,67037,254951,543383
2047-01-01,67456,260075,555058
2047-07-01,67705,265009,566556
2048-01-01,67776,269765,577861
2048-07-01,67776,274339,588995
2049-01-01,67776,278731,599947
2049-07-01,67776,282956,610723
2050-01-01,67776,287012,621327
2050-07-01,67776,290887,631774
