Date,Low,Base,High
2025-01-01,9633,10857,14159
2025-07-01,9774,12484,19092
2026-01-01,10301,14470,24399
2026-07-01,11187,16811,30049
2027-01-01,12408,19491,36029
2027-07-01,13949,22497,42347
2028-01-01,15823,25830,48992
2028-07-01,17989,29470,55927
2029-01-01,20458,33393,63156
2029-07-01,23183,37583,70659
2030-01-01,26184,42042,78424
2030-07-01,29408,46734,86425
2031-01-01,32872,51661,94658
2031-07-01,36549,56791,103097
2032-01-01,40408,62118,111727
2032-07-01,44450,67610,120534
2033-01-01,48635,73266,129490
2033-07-01,52977,79069,138591
2034-01-01,57422,84974,147821
2034-07-01,61982,90995,157138
2035-01-01,66612,97095,166545
2035-07-01,71322,103263,176022
2036-01-01,76076,109477,185551
2036-07-01,80865,115714,195105
2037-01-01,85661,121976,204658
2037-07-01,90455,128236,214231
2038-01-01,95226,134466,223779
2038-07-01,99965,140668,233275
2039-01-01,104666,146823,242743
2039-07-01,109297,152927,252141
2040-01-01,113853,158939,261475
2040-07-01,118325,164874,270715
2041-01-01,122698,170714,279862
2041-07-01,126971,176439,288898
2042-01-01,131125,182058,297821
2042-07-01,135160,187558,306626
2043-01-01,139068,192928,315310
2043-07-01,142843,198162,323851
2044-01-01,146484,203269,332254
2044-07-01,149979,208227,340528
2045-01-01,153342,213041,348650
2045-07-01,156550,217721,356629
2046-01-01,159623,222248,364470
2046-07-01,162549,226631,372167
2047-01-01,165336,230885,379717
2047-07-01,167982,234980,387125
2048-01-01,170480,238958,394400
2048-07-01,172842,242784,401532
2049-01-01,175081,246479,408542
2049-07-01,177192,250040,415414
2050-01-01,179165,253477,422159
2050-07-01,181023,256804,428791
