Date,Low,Base,High
2025-01-01,9622,10857,17408
2025-07-01,9622,12484,25586
2026-01-01,9622,14470,34129
2026-07-01,9622,16811,43017
2027-01-01,9622,19491,52251
2027-07-01,9622,22497,61818
2028-01-01,9622,25830,71688
2028-07-01,9622,29478,81887
2029-01-01,9622,33416,92386
2029-07-01,9622,37657,103177
2030-01-01,9624,42171,114245
2030-07-01,9686,46973,125589
2031-01-01,10055,52035,137210
2031-07-01,10667,57358,149070
2032-01-01,11534,62930,161209
2032-07-01,12650,68745,173580
2033-01-01,13976,74784,186158
2033-07-01,15497,81003,198936
2034-01-01,17197,87404,211880
2034-07-01,19035,93950,224983
2035-01-01,21012,100625,238217
2035-07-01,23098,107425,251566
2036-01-01,25273,114299,264991
2036-07-01,27525,121253,278494
2037-01-01,29811,128249,292045
2037-07-01,32125,135269,305609
2038-01-01,34452,142285,319188
2038-07-01,36761,149308,332745
2039-01-01,39029,156274,346272
2039-07-01,41238,163198,359749
2040-01-01,43395,170055,373155
2040-07-01,45450,176808,386471
2041-01-01,47407,183484,399678
2041-07-01,49256,190020,412781
2042-01-01,50964,196442,425750
2042-07-01,52544,202724,438577
2043-01-01,53960,208851,451257
2043-07-01,55227,214819,463784
2044-01-01,56326,220619,476139
2044-07-01,57248,226247,488323
2045-01-01,58005,231710,500327
2045-07-01,58582,236988,512169
2046-01-01,58989,242087,523811
2046-07-01,59213,247015,535286
2047-01-01,59277,251756,546579
2047-07-01,59277,256315,557696
2048-01-01,59277,260703,568636
2048-07-01,59277,264920,579405
2049-01-01,59277,268960,590007
2049-07-01,59277,272850,600433
2050-01-01,59277,276572,610716
2050-07-01,59277,280149,620837
