Date,Low,Base,High
2025-01-01,9622,10857,16373
2025-07-01,9622,12484,23533
2026-01-01,9622,14470,31041
2026-07-01,9622,16811,38907
2027-01-01,9622,19491,47112
2027-07-01,9622,22497,55644
2028-01-01,9624,25830,64501
2028-07-01,9640,29478,73668
2029-01-01,9888,33416,83133
2029-07-01,10439,37657,92894
2030-01-01,11291,42171,102936
2030-07-01,12400,46973,113262
2031-01-01,13783,52035,123849
2031-07-01,15433,57358,134697
2032-01-01,17328,62930,145789
2032-07-01,19454,68726,157109
2033-01-01,21773,74729,168630
2033-07-01,24277,80906,180333
2034-01-01,26943,87248,192202
2034-07-01,29753,93727,204210
2035-01-01,32675,100339,216338
2035-07-01,35710,107044,228572
2036-01-01,38817,113824,240870
2036-07-01,41978,120668,253246
2037-01-01,45180,127537,265638
2037-07-01,48391,134429,278060
2038-01-01,51597,141321,290469
2038-07-01,54783,148194,302858
2039-01-01,57935,155005,315201
2039-07-01,61017,161767,327483
2040-01-01,64023,168447,339693
2040-07-01,66935,175040,351804
2041-01-01,69736,181517,363811
2041-07-01,72423,187882,375695
2042-01-01,74970,194110,387447
2042-07-01,77382,200193,399057
2043-01-01,79638,206121,410519
2043-07-01,81725,211891,421807
2044-01-01,83663,217511,432938
2044-07-01,85409,222949,443894
2045-01-01,87007,228199,454690
2045-07-01,88413,233294,465289
2046-01-01,89645,238203,475732
2046-07-01,90696,242928,485987
2047-01-01,91576,247481,496068
2047-07-01,92278,251864,505972
2048-01-01,92817,256075,515704
2048-07-01,93191,260121,525273
2049-01-01,93400,263999,534677
2049-07-01,93477,267717,543921
2050-01-01,93477,271289,553014
2050-07-01,93477,274701,561960
