Date,Low,Base,High
2025-01-01,9627,10857,14339
2025-07-01,9664,12484,19447
2026-01-01,10007,14470,24923
2026-07-01,10696,16811,30744
2027-01-01,11740,19490,36905
2027-07-01,13102,22485,43387
2028-01-01,14775,25793,50184
2028-07-01,16732,29394,57264
2029-01-01,18975,33285,64632
2029-07-01,21493,37427,72259
2030-01-01,24245,41828,80141
2030-07-01,27243,46454,88259
2031-01-01,30446,51297,96583
2031-07-01,33857,56347,105114
2032-01-01,37445,61575,113825
2032-07-01,41201,66968,122701
2033-01-01,45105,72506,131726
2033-07-01,49140,78174,140877
2034-01-01,53279,83959,150139
2034-07-01,57520,89831,159497
2035-01-01,61825,95786,168931
2035-07-01,66203,101797,178423
2036-01-01,70607,107839,187960
2036-07-01,75047,113909,197511
2037-01-01,79485,119993,207079
2037-07-01,83918,126065,216635
2038-01-01,88332,132111,226165
2038-07-01,92699,138126,235653
2039-01-01,97022,144084,245096
2039-07-01,101279,149975,254482
2040-01-01,105463,155793,263779
2040-07-01,109555,161530,272989
2041-01-01,113551,167158,282115
2041-07-01,117455,172697,291131
2042-01-01,121228,178110,300032
2042-07-01,124889,183414,308810
2043-01-01,128429,188589,317466
2043-07-01,131835,193632,326000
2044-01-01,135101,198540,334389
2044-07-01,138247,203312,342656
2045-01-01,141242,207955,350775
2045-07-01,144104,212448,358752
2046-01-01,146825,216817,366606
2046-07-01,149417,221043,374308
2047-01-01,151863,225122,381880
2047-07-01,154182,229076,389312
2048-01-01,156359,232893,396612
2048-07-01,158411,236581,403786
2049-01-01,160328,240140,410823
2049-07-01,162132,243576,417746
2050-01-01,163806,246893,424540
2050-07-01,165366,250091,431226
