Date,Low,Base,High
2025-01-01,9642,10857,14076
2025-07-01,9881,12484,18918
2026-01-01,10494,14470,24124
2026-07-01,11467,16811,29686
2027-01-01,12761,19490,35583
2027-07-01,14389,22485,41797
2028-01-01,16326,25793,48321
2028-07-01,18561,29394,55136
2029-01-01,21066,33285,62240
2029-07-01,23849,37427,69599
2030-01-01,26873,41828,77219
2030-07-01,30125,46454,85064
2031-01-01,33599,51297,93133
2031-07-01,37280,56347,101392
2032-01-01,41135,61575,109838
2032-07-01,45157,66968,118449
2033-01-01,49324,72506,127207
2033-07-01,53612,78174,136094
2034-01-01,58025,83959,145094
2034-07-01,62528,89831,154184
2035-01-01,67111,95786,163355
2035-07-01,71743,101797,172583
2036-01-01,76424,107839,181841
2036-07-01,81124,113909,191138
2037-01-01,85832,119993,200431
2037-07-01,90528,126065,209727
2038-01-01,95205,132111,218991
2038-07-01,99842,138126,228216
2039-01-01,104428,144084,237393
2039-07-01,108955,149975,246502
2040-01-01,113396,155793,255540
2040-07-01,117766,161530,264497
2041-01-01,122022,167158,273342
2041-07-01,126177,172697,282093
2042-01-01,130230,178110,290731
2042-07-01,134157,183414,299244
2043-01-01,137962,188589,307633
2043-07-01,141627,193632,315902
2044-01-01,145174,198540,324032
2044-07-01,148570,203312,332022
2045-01-01,151845,207955,339875
2045-07-01,154971,212448,347593
2046-01-01,157954,216817,355175
2046-07-01,160810,221043,362612
2047-01-01,163521,225122,369921
2047-07-01,166105,229076,377081
2048-01-01,168553,232893,384123
2048-07-01,170862,236581,391032
2049-01-01,173047,240140,397803
2049-07-01,175113,243576,404460
2050-01-01,177061,246893,410995
2050-07-01,178885,250091,417406
