Date,Low,Base,High
2025-01-01,9653,10857,13992
2025-07-01,9969,12484,18762
2026-01-01,10671,14470,23890
2026-07-01,11714,16811,29375
2027-01-01,13111,19491,35191
2027-07-01,14820,22497,41340
2028-01-01,16862,25830,47810
2028-07-01,19209,29478,54588
2029-01-01,21863,33416,61678
2029-07-01,24810,37657,69048
2030-01-01,28035,42171,76714
2030-07-01,31542,46973,84649
2031-01-01,35309,52035,92855
2031-07-01,39324,57336,101299
2032-01-01,43563,62873,109972
2032-07-01,48020,68624,118857
2033-01-01,52669,74569,127944
2033-07-01,57500,80684,137208
2034-01-01,62494,86966,146632
2034-07-01,67630,93399,156197
2035-01-01,72891,99954,165882
2035-07-01,78253,106615,175686
2036-01-01,83710,113368,185571
2036-07-01,89241,120187,195536
2037-01-01,94832,127058,205555
2037-07-01,100456,133979,215609
2038-01-01,106100,140911,225682
2038-07-01,111748,147850,235768
2039-01-01,117382,154783,245831
2039-07-01,122991,161685,255871
2040-01-01,128558,168539,265877
2040-07-01,134072,175345,275817
2041-01-01,139512,182079,285691
2041-07-01,144870,188733,295480
2042-01-01,150151,195293,305185
2042-07-01,155316,201758,314786
2043-01-01,160368,208104,324278
2043-07-01,165310,214334,333649
2044-01-01,170121,220438,342887
2044-07-01,174793,226405,352001
2045-01-01,179337,232237,360970
2045-07-01,183729,237926,369794
2046-01-01,187987,243481,378484
2046-07-01,192085,248870,387021
2047-01-01,196044,254122,395411
2047-07-01,199850,259223,403645
2048-01-01,203516,264174,411741
2048-07-01,207021,268978,419673
2049-01-01,210391,273626,427471
2049-07-01,213607,278143,435120
2050-01-01,216682,282510,442630
2050-07-01,219611,286737,449996
