Date,Low,Base,High
2025-01-01,9633,10857,14158
2025-07-01,9774,12484,19092
2026-01-01,10301,14470,24398
2026-07-01,11188,16811,30046
2027-01-01,12408,19491,36027
2027-07-01,13950,22497,42346
2028-01-01,15823,25830,48990
2028-07-01,18006,29478,55931
2029-01-01,20480,33416,63184
2029-07-01,23239,37640,70711
2030-01-01,26274,42139,78512
2030-07-01,29547,46870,86546
2031-01-01,33057,51831,94827
2031-07-01,36779,57017,103317
2032-01-01,40696,62395,112000
2032-07-01,44781,67948,120858
2033-01-01,49043,73667,129887
2033-07-01,53428,79515,139046
2034-01-01,57942,85493,148318
2034-07-01,62554,91554,157702
2035-01-01,67234,97715,167160
2035-07-01,71992,103917,176673
2036-01-01,76775,110179,186233
2036-07-01,81589,116451,195812
2037-01-01,86416,122732,205400
2037-07-01,91217,128994,214979
2038-01-01,95986,135228,224517
2038-07-01,100715,141415,234012
2039-01-01,105379,147548,243444
2039-07-01,109963,153596,252802
2040-01-01,114467,159560,262070
2040-07-01,118866,165411,271233
2041-01-01,123148,171159,280291
2041-07-01,127308,176775,289221
2042-01-01,131341,182270,298019
2042-07-01,135231,187621,306680
2043-01-01,138981,192839,315195
2043-07-01,142581,197903,323568
2044-01-01,146031,202814,331790
2044-07-01,149326,207572,339843
2045-01-01,152476,212170,347756
2045-07-01,155459,216614,355507
2046-01-01,158283,220905,363106
2046-07-01,160951,225038,370546
2047-01-01,163480,229026,377845
2047-07-01,165859,232860,384982
2048-01-01,168074,236550,391974
2048-07-01,170171,240096,398827
2049-01-01,172108,243493,405539
2049-07-01,173925,246771,412121
2050-01-01,175601,249919,418570
2050-07-01,177154,252928,424901
