Date,Low,Base,High
2025-01-01,9622,10857,16376
2025-07-01,9622,12484,23535
2026-01-01,9622,14470,31055
2026-07-01,9622,16811,38912
2027-01-01,9622,19491,47128
2027-07-01,9622,22497,55658
2028-01-01,9624,25830,64505
2028-07-01,9640,29478,73675
2029-01-01,9888,33416,83144
2029-07-01,10437,37657,92907
2030-01-01,11287,42171,102961
2030-07-01,12395,46973,113276
2031-01-01,13780,52035,123863
2031-07-01,15412,57336,134702
2032-01-01,17272,62873,145763
2032-07-01,19345,68624,157031
2033-01-01,21610,74569,168504
2033-07-01,24056,80684,180144
2034-01-01,26661,86966,191952
2034-07-01,29398,93399,203910
2035-01-01,32277,99954,215991
2035-07-01,35259,106615,228177
2036-01-01,38336,113368,240449
2036-07-01,41478,120187,252796
2037-01-01,44676,127058,265201
2037-07-01,47915,133979,277643
2038-01-01,51171,140911,290103
2038-07-01,54437,147850,302572
2039-01-01,57684,154783,315024
2039-07-01,60910,161685,327453
2040-01-01,64089,168539,339840
2040-07-01,67209,175345,352168
2041-01-01,70273,182079,364428
2041-07-01,73253,188733,376600
2042-01-01,76130,195293,388693
2042-07-01,78914,201758,400680
2043-01-01,81582,208104,412558
2043-07-01,84134,214334,424305
2044-01-01,86555,220438,435932
2044-07-01,88850,226405,447433
2045-01-01,91003,232237,458790
2045-07-01,93022,237926,469999
2046-01-01,94887,243481,481078
2046-07-01,96604,248870,492004
2047-01-01,98171,254122,502776
2047-07-01,99599,259223,513399
2048-01-01,100874,264174,523874
2048-07-01,101996,268978,534207
2049-01-01,102970,273626,544387
2049-07-01,103806,278143,554414
2050-01-01,104492,282510,564311
2050-07-01,105047,286737,574062
