Date,Low,Base,High
2025-01-01,9627,10857,14342
2025-07-01,9664,12484,19454
2026-01-01,10005,14470,24931
2026-07-01,10697,16811,30753
2027-01-01,11743,19491,36925
2027-07-01,13115,22497,43422
2028-01-01,14803,25830,50245
2028-07-01,16814,29478,57369
2029-01-01,19114,33416,64798
2029-07-01,21713,37657,72518
2030-01-01,24589,42171,80523
2030-07-01,27748,46973,88813
2031-01-01,31169,52035,97356
2031-07-01,34862,57358,106165
2032-01-01,38797,62930,115232
2032-07-01,42980,68745,124533
2033-01-01,47389,74803,134083
2033-07-01,52018,81070,143827
2034-01-01,56821,87520,153766
2034-07-01,61807,94132,163866
2035-01-01,66925,100889,174114
2035-07-01,72173,107785,184482
2036-01-01,77544,114775,194970
2036-07-01,82987,121855,205542
2037-01-01,88495,129009,216180
2037-07-01,94043,136205,226849
2038-01-01,99624,143421,237557
2038-07-01,105208,150640,248266
2039-01-01,110784,157855,258969
2039-07-01,116320,165033,269630
2040-01-01,121812,172160,280249
2040-07-01,127231,179220,290786
2041-01-01,132579,186196,301260
2041-07-01,137826,193080,311625
2042-01-01,142941,199855,321890
2042-07-01,147960,206492,332020
2043-01-01,152835,213016,342012
2043-07-01,157571,219387,351873
2044-01-01,162147,225599,361586
2044-07-01,166574,231661,371130
2045-01-01,170825,237557,380513
2045-07-01,174910,243276,389721
2046-01-01,178823,248836,398757
2046-07-01,182568,254215,407625
2047-01-01,186130,259413,416314
2047-07-01,189517,264446,424832
2048-01-01,192739,269298,433169
2048-07-01,195773,273974,441336
2049-01-01,198655,278489,449337
2049-07-01,201360,282831,457163
2050-01-01,203892,287009,464831
2050-07-01,206277,291027,472338
