Date,Low,Base,High
2025-01-01,9623,10857,14552
2025-07-01,9632,12484,19888
2026-01-01,9739,14470,25573
2026-07-01,10231,16811,31620
2027-01-01,11058,19491,37999
2027-07-01,12204,22497,44712
2028-01-01,13694,25830,51748
2028-07-01,15479,29478,59087
2029-01-01,17562,33416,66733
2029-07-01,19944,37657,74664
2030-01-01,22609,42171,82889
2030-07-01,25550,46973,91382
2031-01-01,28736,52019,100134
2031-07-01,32172,57294,109117
2032-01-01,35810,62803,118314
2032-07-01,39663,68506,127720
2033-01-01,43688,74381,137304
2033-07-01,47881,80427,147047
2034-01-01,52223,86620,156944
2034-07-01,56684,92933,166963
2035-01-01,61253,99363,177088
2035-07-01,65913,105876,187295
2036-01-01,70636,112448,197578
2036-07-01,75409,119081,207919
2037-01-01,80218,125751,218272
2037-07-01,85029,132415,228645
2038-01-01,89845,139086,239024
2038-07-01,94637,145731,249366
2039-01-01,99394,152336,259670
2039-07-01,104090,158891,269934
2040-01-01,108719,165373,280120
2040-07-01,113272,171776,290221
2041-01-01,117727,178090,300233
2041-07-01,122062,184289,310126
2042-01-01,126298,190368,319916
2042-07-01,130398,196332,329578
2043-01-01,134366,202155,339103
2043-07-01,138196,207844,348490
2044-01-01,141886,213382,357725
2044-07-01,145425,218769,366820
2045-01-01,148795,224001,375749
2045-07-01,152021,229072,384537
2046-01-01,155090,233997,393147
2046-07-01,158002,238765,401618
2047-01-01,160744,243374,409928
2047-07-01,163343,247817,418073
2048-01-01,165787,252123,426077
2048-07-01,168076,256257,433923
2049-01-01,170216,260261,441620
2049-07-01,172218,264116,449171
2050-01-01,174076,267819,456580
2050-07-01,175796,271390,463859
