Date,Low,Base,High
2025-01-01,9627,10857,14340
2025-07-01,9664,12484,19450
2026-01-01,10007,14470,24924
2026-07-01,10695,16809,30744
2027-01-01,11737,19481,36899
2027-07-01,13091,22478,43378
2028-01-01,14750,25777,50166
2028-07-01,16715,29378,57251
2029-01-01,18952,33250,64610
2029-07-01,21457,37396,72235
2030-01-01,24220,41785,80114
2030-07-01,27201,46416,88224
2031-01-01,30424,51269,96560
2031-07-01,33831,56314,105091
2032-01-01,37434,61562,113817
2032-07-01,41202,66967,122713
2033-01-01,45125,72531,131763
2033-07-01,49192,78228,140941
2034-01-01,53372,84053,150243
2034-07-01,57662,89977,159649
2035-01-01,62028,95990,169143
2035-07-01,66471,102062,178703
2036-01-01,70971,108195,188325
2036-07-01,75499,114367,197978
2037-01-01,80050,120556,207652
2037-07-01,84604,126747,217331
2038-01-01,89159,132937,227008
2038-07-01,93691,139102,236651
2039-01-01,98177,145236,246267
2039-07-01,102624,151320,255831
2040-01-01,107007,157344,265337
2040-07-01,111324,163287,274777
2041-01-01,115554,169161,284125
2041-07-01,119695,174951,293399
2042-01-01,123748,180632,302563
2042-07-01,127686,186208,311634
2043-01-01,131513,191673,320579
2043-07-01,135229,197028,329418
2044-01-01,138821,202261,338127
2044-07-01,142297,207357,346719
2045-01-01,145634,212344,355187
2045-07-01,148841,217196,363517
2046-01-01,151923,221909,371709
2046-07-01,154873,226498,379783
2047-01-01,157691,230949,387727
2047-07-01,160382,235274,395536
2048-01-01,162939,239478,403219
2048-07-01,165369,243547,410769
2049-01-01,167672,247482,418198
2049-07-01,169854,251313,425510
2050-01-01,171923,255012,432690
2050-07-01,173862,258595,439758
