Date,Low,Base,High
2025-01-01,9622,10857,16376
2025-07-01,9622,12484,23534
2026-01-01,9622,14470,31054
2026-07-01,9622,16809,38909
2027-01-01,9622,19486,47108
2027-07-01,9622,22480,55631
2028-01-01,9623,25780,64455
2028-07-01,9632,29388,73591
2029-01-01,9810,33273,83003
2029-07-01,10297,37424,92675
2030-01-01,11017,41832,102608
2030-07-01,11991,46484,112781
2031-01-01,13178,51347,123186
2031-07-01,14586,56426,133786
2032-01-01,16176,61701,144583
2032-07-01,17951,67161,155564
2033-01-01,19894,72771,166703
2033-07-01,21973,78537,177989
2034-01-01,24192,84429,189411
2034-07-01,26518,90441,200947
2035-01-01,28947,96542,212575
2035-07-01,31457,102728,224296
2036-01-01,34032,108993,236080
2036-07-01,36671,115304,247912
2037-01-01,39329,121643,259778
2037-07-01,42023,128015,271673
2038-01-01,44722,134389,283573
2038-07-01,47410,140754,295476
2039-01-01,50088,147112,307353
2039-07-01,52735,153440,319199
2040-01-01,55333,159721,331000
2040-07-01,57884,165941,342753
2041-01-01,60364,172106,354434
2041-07-01,62777,178198,366063
2042-01-01,65106,184206,377590
2042-07-01,67352,190129,389041
2043-01-01,69491,195945,400389
2043-07-01,71531,201672,411640
2044-01-01,73472,207281,422769
2044-07-01,75294,212782,433798
2045-01-01,76994,218167,444710
2045-07-01,78586,223430,455497
2046-01-01,80055,228580,466167
2046-07-01,81385,233597,476717
2047-01-01,82608,238492,487132
2047-07-01,83697,243264,497427
2048-01-01,84667,247908,507599
2048-07-01,85511,252437,517653
2049-01-01,86231,256824,527574
2049-07-01,86836,261105,537380
2050-01-01,87318,265265,547056
2050-07-01,87689,269310,556628
