Date,Low,Base,High
2025-01-01,9643,10857,14077
2025-07-01,9882,12484,18925
2026-01-01,10495,14470,24142
2026-07-01,11467,16811,29701
2027-01-01,12768,19491,35603
2027-07-01,14419,22497,41834
2028-01-01,16372,25830,48386
2028-07-01,18638,29478,55254
2029-01-01,21214,33416,62422
2029-07-01,24078,37657,69875
2030-01-01,27225,42171,77613
2030-07-01,30651,46973,85639
2031-01-01,34341,52035,93919
2031-07-01,38283,57358,102467
2032-01-01,42490,62930,111255
2032-07-01,46941,68745,120305
2033-01-01,51621,74803,129578
2033-07-01,56534,81095,139087
2034-01-01,61676,87598,148819
2034-07-01,67031,94328,158771
2035-01-01,72598,101262,168929
2035-07-01,78366,108410,179292
2036-01-01,84337,115742,189851
2036-07-01,90452,123236,200565
2037-01-01,96705,130861,211405
2037-07-01,103050,138585,222358
2038-01-01,109481,146387,233377
2038-07-01,115969,154243,244463
2039-01-01,122486,162131,255573
2039-07-01,129009,170019,266683
2040-01-01,135512,177897,277780
2040-07-01,141977,185739,288840
2041-01-01,148374,193507,299831
2041-07-01,154685,201188,310743
2042-01-01,160898,208772,321537
2042-07-01,166986,216224,332223
2043-01-01,172924,223546,342763
2043-07-01,178716,230699,353147
2044-01-01,184329,237696,363348
2044-07-01,189764,244498,373387
2045-01-01,195004,251111,383217
2045-07-01,200053,257525,392855
2046-01-01,204880,263735,402281
2046-07-01,209508,269723,411500
2047-01-01,213909,275504,420490
2047-07-01,218099,281069,429280
2048-01-01,222071,286407,437848
2048-07-01,225828,291536,446194
2049-01-01,229370,296447,454330
2049-07-01,232704,301148,462261
2050-01-01,235831,305655,469977
2050-07-01,238759,309950,477500
