Date,Low,Base,High
2025-01-01,9653,10857,13993
2025-07-01,9966,12484,18771
2026-01-01,10666,14470,23903
2026-07-01,11707,16811,29389
2027-01-01,13090,19491,35223
2027-07-01,14811,22497,41378
2028-01-01,16849,25830,47850
2028-07-01,19201,29478,54636
2029-01-01,21849,33416,61717
2029-07-01,24782,37657,69100
2030-01-01,28008,42171,76771
2030-07-01,31514,46973,84712
2031-01-01,35280,52035,92915
2031-07-01,39315,57358,101378
2032-01-01,43589,62930,110098
2032-07-01,48115,68745,119063
2033-01-01,52871,74803,128269
2033-07-01,57869,81095,137697
2034-01-01,63086,87598,147349
2034-07-01,68513,94328,157225
2035-01-01,74162,101262,167308
2035-07-01,80006,108410,177587
2036-01-01,86047,115742,188072
2036-07-01,92251,123233,198711
2037-01-01,98566,130856,209472
2037-07-01,104985,138568,220332
2038-01-01,111484,146358,231275
2038-07-01,118043,154213,242252
2039-01-01,124615,162074,253275
2039-07-01,131186,169945,264283
2040-01-01,137729,177783,275272
2040-07-01,144232,185582,286208
2041-01-01,150666,193307,297074
2041-07-01,156993,200928,307846
2042-01-01,163221,208453,318510
2042-07-01,169307,215842,329045
2043-01-01,175256,223074,339427
2043-07-01,181025,230138,349629
2044-01-01,186627,237023,359675
2044-07-01,192025,243725,369511
2045-01-01,197235,250233,379157
2045-07-01,202220,256516,388592
2046-01-01,207004,262588,397810
2046-07-01,211560,268444,406814
2047-01-01,215900,274078,415587
2047-07-01,220022,279496,424148
2048-01-01,223920,284681,432480
2048-07-01,227599,289649,440582
2049-01-01,231047,294397,448486
2049-07-01,234287,298934,456169
2050-01-01,237336,303266,463648
2050-07-01,240163,307395,470916
