Date,Low,Base,High
2025-01-01,9623,10857,14556
2025-07-01,9632,12484,19894
2026-01-01,9737,14470,25594
2026-07-01,10223,16811,31632
2027-01-01,11044,19491,38017
2027-07-01,12202,22497,44735
2028-01-01,13672,25830,51765
2028-07-01,15456,29478,59112
2029-01-01,17545,33416,66760
2029-07-01,19926,37657,74702
2030-01-01,22594,42171,82927
2030-07-01,25525,46973,91428
2031-01-01,28733,52035,100198
2031-07-01,32199,57358,109227
2032-01-01,35918,62930,118510
2032-07-01,39882,68745,128031
2033-01-01,44077,74803,137792
2033-07-01,48506,81095,147784
2034-01-01,53138,87578,157979
2034-07-01,57940,94243,168342
2035-01-01,62915,101069,178866
2035-07-01,68017,108021,189535
2036-01-01,73253,115103,200328
2036-07-01,78568,122297,211221
2037-01-01,83982,129550,222186
2037-07-01,89442,136874,233202
2038-01-01,94953,144236,244278
2038-07-01,100470,151616,255360
2039-01-01,105997,159001,266449
2039-07-01,111506,166366,277514
2040-01-01,116976,173692,288553
2040-07-01,122395,180960,299532
2041-01-01,127742,188164,310443
2041-07-01,133003,195285,321264
2042-01-01,138175,202306,331986
2042-07-01,143220,209215,342608
2043-01-01,148146,215992,353092
2043-07-01,152931,222645,363439
2044-01-01,157584,229156,373655
2044-07-01,162074,235503,383710
2045-01-01,166416,241696,393612
2045-07-01,170586,247727,403334
2046-01-01,174582,253582,412905
2046-07-01,178418,259268,422289
2047-01-01,182076,264776,431515
2047-07-01,185560,270124,440556
2048-01-01,188865,275284,449422
2048-07-01,191994,280267,458110
2049-01-01,194951,285083,466635
2049-07-01,197738,289737,474994
2050-01-01,200368,294209,483175
2050-07-01,202823,298528,491196
