Date,Low,Base,High
2025-01-01,9642,10857,14076
2025-07-01,9881,12484,18918
2026-01-01,10494,14470,24124
2026-07-01,11467,16811,29686
2027-01-01,12767,19491,35585
2027-07-01,14416,22497,41806
2028-01-01,16362,25825,48351
2028-07-01,18614,29448,55189
2029-01-01,21148,33357,62313
2029-07-01,23953,37531,69707
2030-01-01,27009,41958,77362
2030-07-01,30295,46626,85238
2031-01-01,33810,51510,93347
2031-07-01,37530,56608,101649
2032-01-01,41430,61874,110139
2032-07-01,45498,67319,118797
2033-01-01,49716,72907,127605
2033-07-01,54068,78619,136536
2034-01-01,58515,84447,145583
2034-07-01,63069,90372,154723
2035-01-01,67690,96373,163943
2035-07-01,72374,102415,173203
2036-01-01,77087,108514,182520
2036-07-01,81824,114611,191840
2037-01-01,86552,120721,201162
2037-07-01,91284,126819,210479
2038-01-01,95978,132887,219761
2038-07-01,100628,138905,228999
2039-01-01,105215,144872,238176
2039-07-01,109734,150758,247290
2040-01-01,114159,156558,256315
2040-07-01,118500,162268,265242
2041-01-01,122738,167878,274062
2041-07-01,126856,173370,282775
2042-01-01,130850,178735,291357
2042-07-01,134719,183980,299808
2043-01-01,138462,189080,308137
2043-07-01,142044,194056,316320
2044-01-01,145510,198882,324370
2044-07-01,148819,203568,332263
2045-01-01,151983,208099,340020
2045-07-01,155004,212498,347639
2046-01-01,157880,216742,355096
2046-07-01,160607,220850,362423
2047-01-01,163197,224801,369600
2047-07-01,165645,228628,376634
2048-01-01,167957,232306,383538
2048-07-01,170136,235851,390299
2049-01-01,172176,239274,396938
2049-07-01,174096,242562,403444
2050-01-01,175894,245731,409829
2050-07-01,177566,248772,416097
