Date,Low,Base,High
2025-01-01,9622,10857,16376
2025-07-01,9622,12484,23535
2026-01-01,9622,14470,31054
2026-07-01,9622,16809,38911
2027-01-01,9622,19486,47109
2027-07-01,9622,22480,55634
2028-01-01,9623,25780,64466
2028-07-01,9632,29388,73595
2029-01-01,9812,33275,83007
2029-07-01,10299,37427,92681
2030-01-01,11021,41837,102614
2030-07-01,11998,46494,112795
2031-01-01,13190,51371,123199
2031-07-01,14600,56458,133816
2032-01-01,16212,61740,144619
2032-07-01,17994,67205,155607
2033-01-01,19944,72825,166762
2033-07-01,22036,78600,178069
2034-01-01,24264,84515,189502
2034-07-01,26619,90544,201051
2035-01-01,29061,96664,212699
2035-07-01,31599,102878,224435
2036-01-01,34211,109162,236251
2036-07-01,36861,115500,248121
2037-01-01,39569,121879,260020
2037-07-01,42297,128285,271957
2038-01-01,45025,134705,283897
2038-07-01,47770,141120,295843
2039-01-01,50490,147525,307766
2039-07-01,53188,153909,319672
2040-01-01,55853,160233,331527
2040-07-01,58458,166525,343342
2041-01-01,61007,172755,355105
2041-07-01,63486,178917,366783
2042-01-01,65895,184998,378386
2042-07-01,68208,190987,389905
2043-01-01,70429,196893,401339
2043-07-01,72561,202695,412667
2044-01-01,74577,208395,423901
2044-07-01,76481,213981,435007
2045-01-01,78287,219464,446005
2045-07-01,79971,224814,456893
2046-01-01,81532,230062,467657
2046-07-01,82963,235180,478311
2047-01-01,84280,240177,488830
2047-07-01,85475,245052,499226
2048-01-01,86550,249797,509498
2048-07-01,87498,254430,519656
2049-01-01,88324,258927,529678
2049-07-01,89026,263311,539591
2050-01-01,89622,267577,549380
2050-07-01,90092,271732,559050
