Date,Low,Base,High
2025-01-01,9633,10857,14158
2025-07-01,9774,12484,19092
2026-01-01,10301,14470,24398
2026-07-01,11188,16811,30046
2027-01-01,12408,19491,36026
2027-07-01,13950,22497,42344
2028-01-01,15823,25830,48986
2028-07-01,17989,29470,55919
2029-01-01,20458,33390,63149
2029-07-01,23180,37581,70646
2030-01-01,26173,42034,78407
2030-07-01,29399,46718,86402
2031-01-01,32850,51636,94617
2031-07-01,36506,56748,103048
2032-01-01,40347,62059,111655
2032-07-01,44360,67539,120447
2033-01-01,48527,73158,129375
2033-07-01,52832,78920,138446
2034-01-01,57246,84793,147619
2034-07-01,61752,90754,156899
2035-01-01,66327,96803,166245
2035-07-01,70969,102899,175649
2036-01-01,75644,109032,185091
2036-07-01,80340,115191,194563
2037-01-01,85039,121353,204020
2037-07-01,89722,127499,213478
2038-01-01,94376,133614,222899
2038-07-01,98985,139687,232276
2039-01-01,103529,145693,241599
2039-07-01,108012,151632,250844
2040-01-01,112400,157489,259998
2040-07-01,116690,163237,269055
2041-01-01,120877,168883,278012
2041-07-01,124946,174414,286845
2042-01-01,128886,179815,295552
2042-07-01,132702,185092,304137
2043-01-01,136370,190231,312579
2043-07-01,139914,195215,320884
2044-01-01,143303,200069,329044
2044-07-01,146548,204774,337057
2045-01-01,149636,209341,344920
2045-07-01,152587,213744,352631
2046-01-01,155387,218007,360207
2046-07-01,158039,222114,367618
2047-01-01,160543,226079,374892
2047-07-01,162903,229912,382022
2048-01-01,165129,233586,389018
2048-07-01,167215,237133,395875
2049-01-01,169168,240553,402592
2049-07-01,170990,243838,409184
2050-01-01,172689,247000,415646
2050-07-01,174260,250035,421991
