Date,Low,Base,High
2025-01-01,9622,10857,16373
2025-07-01,9622,12484,23533
2026-01-01,9622,14470,31041
2026-07-01,9622,16811,38908
2027-01-01,9622,19491,47112
2027-07-01,9622,22497,55644
2028-01-01,9624,25830,64501
2028-07-01,9640,29478,73667
2029-01-01,9888,33416,83134
2029-07-01,10428,37641,92885
2030-01-01,11245,42140,102902
2030-07-01,12315,46876,113164
2031-01-01,13612,51857,123670
2031-07-01,15134,57053,134387
2032-01-01,16849,62447,145315
2032-07-01,18757,68031,156418
2033-01-01,20819,73777,167691
2033-07-01,23042,79671,179103
2034-01-01,25386,85701,190651
2034-07-01,27837,91827,202310
2035-01-01,30389,98057,214069
2035-07-01,33013,104358,225890
2036-01-01,35695,110722,237764
2036-07-01,38415,117112,249691
2037-01-01,41152,123531,261628
2037-07-01,43900,129949,273575
2038-01-01,46625,136355,285504
2038-07-01,49323,142733,297402
2039-01-01,51979,149063,309254
2039-07-01,54582,155341,321059
2040-01-01,57098,161547,332789
2040-07-01,59548,167667,344436
2041-01-01,61893,173694,355991
2041-07-01,64148,179615,367430
2042-01-01,66272,185426,378771
2042-07-01,68275,191105,389982
2043-01-01,70160,196671,401054
2043-07-01,71903,202092,412000
2044-01-01,73515,207371,422812
2044-07-01,74970,212521,433480
2045-01-01,76296,217509,444002
2045-07-01,77467,222361,454374
2046-01-01,78485,227059,464606
2046-07-01,79363,231624,474674
2047-01-01,80094,236027,484606
2047-07-01,80679,240292,494390
2048-01-01,81127,244407,504040
2048-07-01,81424,248384,513530
2049-01-01,81607,252224,522899
2049-07-01,81669,255926,532119
2050-01-01,81669,259491,541218
2050-07-01,81669,262932,550191
